"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060840","artery development","20/2100","127/25730",0.15748031496063,1.92950881139858,3.13039530463546,0.00332394966060886,0.0145465381194142,0.00899313189365624,"Lox/Egr2/Comt/Fuz/Rtn4/Gaa/Bmpr2/Apoe/Akt3/Tgfbr2/Ndst1/Sec24b/Lrp1/Notch1/Dctn5/Ap2b1/Ctnnb1/Pdgfrb/Kat6a/Bmpr1a",20
"GO:1901292","nucleoside phosphate catabolic process","30/2100","218/25730",0.137614678899083,1.68610747051114,3.03275537968899,0.00335101764406094,0.0146542673563982,0.00905973352966384,"Ddit4/Ncf2/App/Ucp2/Aldoa/Enpp5/Vcp/Gpd1/Hk1/Insr/Ncor1/Ppp2ca/Nudt9/Psen1/Arnt/Nudt3/Cant1/Nudt7/Stat3/Cnp/Arl2/Pfkl/Ogdh/Flcn/Foxk2/Abcd1/Foxk1/Itpa/Zbtb7a/Lipa",30
"GO:0010586","miRNA metabolic process","18/2100","110/25730",0.163636363636364,2.00493506493506,3.14871983625744,0.00341350113027822,0.0149166006994176,0.00922191633456975,"Ddx5/App/Tead1/Foxo3/Notch2/Elob/Ncor1/Hras/Nr3c1/Ago2/Zc3h12a/Rela/Stat3/Tut7/Nfkb1/Nr2f1/Snd1/Bmpr1a",18
"GO:0046326","positive regulation of D-glucose import","10/2100","46/25730",0.217391304347826,2.66356107660455,3.36647641022915,0.00343102138416157,0.014949450316704,0.00924222501134822,"Klf15/Repin1/Insr/Oga/C1qtnf12/Nfe2l2/Akt1/Mef2a/Ptpn11/Rap1a",10
"GO:0050685","positive regulation of mRNA processing","10/2100","46/25730",0.217391304347826,2.66356107660455,3.36647641022915,0.00343102138416157,0.014949450316704,0.00924222501134822,"Hspa8/Eif1/Slirp/Dazap1/Rbm3/Snrnp70/Wdr77/Prpf19/Thrap3/Upf3a",10
"GO:0085029","extracellular matrix assembly","10/2100","46/25730",0.217391304347826,2.66356107660455,3.36647641022915,0.00343102138416157,0.014949450316704,0.00924222501134822,"Lox/Gpm6b/Megf9/Col1a2/Tgfbr3/Fbln5/Plod3/Notch1/Tnxb/Rgcc",10
"GO:1904738","vascular associated smooth muscle cell migration","10/2100","46/25730",0.217391304347826,2.66356107660455,3.36647641022915,0.00343102138416157,0.014949450316704,0.00924222501134822,"Fat1/Xbp1/Rhoa/Gna12/Igfbp5/Lrp1/Nfe2l2/Dock7/Pcsk5/Mdm2",10
"GO:0045598","regulation of fat cell differentiation","23/2100","154/25730",0.149350649350649,1.82990105132962,3.07935389838945,0.00344970682205725,0.0149637017229455,0.00925103568334097,"Xbp1/Frzb/Bmp7/Sort1/Rarres2/Jdp2/Atat1/Ccdc85b/Sirt2/Nr1d1/Foxo1/Zc3h12a/Akt1/Id4/Fto/Creb1/Fermt2/Flcn/Sod2/Zbtb7b/Sav1/Metrnl/Wdfy2",23
"GO:0051338","regulation of transferase activity","23/2100","154/25730",0.149350649350649,1.82990105132962,3.07935389838945,0.00344970682205725,0.0149637017229455,0.00925103568334097,"Mt3/Mapk8ip1/Errfi1/Maged1/Gprc5b/Tab2/Rhoa/Sh3bp5/Nedd9/Adcy8/Rb1/Jak2/Zfp91/Ccny/Rapgef2/Cdk12/Pdcd10/Chordc1/Gskip/Pdgfrb/Rap1a/Cdk5rap3/Card10",23
"GO:0007549","sex-chromosome dosage compensation","8/2100","32/25730",0.25,3.06309523809524,3.48123902579267,0.00345431722610652,0.0149637017229455,0.00925103568334097,"Hnrnpk/Eif1/Spen/Rbm15/Jarid2/Mettl3/Rlim/Upf3a",8
"GO:0009048","dosage compensation by inactivation of X chromosome","8/2100","32/25730",0.25,3.06309523809524,3.48123902579267,0.00345431722610652,0.0149637017229455,0.00925103568334097,"Hnrnpk/Eif1/Spen/Rbm15/Jarid2/Mettl3/Rlim/Upf3a",8
"GO:0034311","diol metabolic process","8/2100","32/25730",0.25,3.06309523809524,3.48123902579267,0.00345431722610652,0.0149637017229455,0.00925103568334097,"Asah1/Sptssa/Sgpp1/Abca2/Ephx1/Plpp3/Qdpr/Plpp1",8
"GO:0046697","decidualization","8/2100","32/25730",0.25,3.06309523809524,3.48123902579267,0.00345431722610652,0.0149637017229455,0.00925103568334097,"Ctsb/Bsg/Cdh1/Tppp3/Ctsl/Ash1l/Parp1/Dedd",8
"GO:0090148","membrane fission","8/2100","32/25730",0.25,3.06309523809524,3.48123902579267,0.00345431722610652,0.0149637017229455,0.00925103568334097,"Exoc3/Sh3glb1/Exoc6b/Chmp1b/Tmcc1/Exoc4/Exoc8/Chmp1a",8
"GO:2000737","negative regulation of stem cell differentiation","8/2100","32/25730",0.25,3.06309523809524,3.48123902579267,0.00345431722610652,0.0149637017229455,0.00925103568334097,"Tmsb4x/N4bp2l2/Notch1/Gsk3b/Nfe2l2/Cdk12/Stat3/Nelfb",8
"GO:0007632","visual behavior","15/2100","85/25730",0.176470588235294,2.16218487394958,3.19942968456717,0.00346379427060293,0.0149830406292795,0.00926299160948046,"Sgk1/Tuba1a/Itgb1/App/Comt/Dynlrb1/Nptn/Ckap5/Kras/Ctns/Mecp2/Hmgcr/Apbb1/Ift20/Creb1",15
"GO:0043470","regulation of carbohydrate catabolic process","15/2100","85/25730",0.176470588235294,2.16218487394958,3.19942968456717,0.00346379427060293,0.0149830406292795,0.00926299160948046,"Ddit4/App/Gpd1/Ppp1cb/Scarb2/Insr/Ncor1/Ppp2ca/Psen1/Arnt/Stat3/Arl2/Hmgb1/Flcn/Zbtb7a",15
"GO:0034765","regulation of monoatomic ion transmembrane transport","39/2100","305/25730",0.127868852459016,1.56669789227166,2.96797525850328,0.00350045712333931,0.0151197490486434,0.00934750909647423,"Prnp/Snta1/Atp1b3/Tmbim6/Fxyd6/Cd63/Ucp2/Slc31a2/Atp1b2/Calm3/Ywhae/Nedd4/Fkbp1a/Ano6/Calm1/Rapgef3/Plp1/Stim1/Wnk1/Selenon/Dmd/Asph/Oga/Sri/Slc36a2/Cav1/P2rx4/Akt1/Tmem38a/Vamp2/Gnb2/Snca/Fxyd3/Slmap/Afg3l2/Spg7/Ppp3ca/Nipsnap2/Vmp1",39
"GO:0048863","stem cell differentiation","39/2100","305/25730",0.127868852459016,1.56669789227166,2.96797525850328,0.00350045712333931,0.0151197490486434,0.00934750909647423,"Tmsb4x/Itgb1/Sema3g/Frzb/Sema3b/Rbbp4/Cfl1/N4bp2l2/Bmp7/Prkca/Gpm6a/Bmpr2/Ociad1/Cdc42/Sox10/Fgfr1/Tgfbr2/Notch1/Gsk3b/Nfe2l2/Rbbp7/Sema5a/Jarid2/Cdk12/Stat3/Lama5/Psmd11/Cdh2/Sema4b/Nelfb/Ankrd11/Ctnnb1/Pdcd6/Sema4g/Sema7a/Mettl3/Gatad2b/Smad5/Bmpr1a",39
"GO:0006826","iron ion transport","13/2100","69/25730",0.188405797101449,2.30841959972395,3.24432264710235,0.00351103953154941,0.0151326563227126,0.00935548878326566,"Slc48a1/Abcc5/Cltc/Rab11b/Myo1b/Pgrmc2/Slc22a17/Fth1/Snx3/Slc41a2/B2m/Arhgap1/Slc11a2",13
"GO:0031122","cytoplasmic microtubule organization","13/2100","69/25730",0.188405797101449,2.30841959972395,3.24432264710235,0.00351103953154941,0.0151326563227126,0.00935548878326566,"Rhoa/Clip3/Tbcb/Pafah1b1/Hook3/Clip4/Tacc2/Slain2/Kif21a/Dync1h1/Tln1/Ppfibp1/Ppfia1",13
"GO:0044380","protein localization to cytoskeleton","13/2100","69/25730",0.188405797101449,2.30841959972395,3.24432264710235,0.00351103953154941,0.0151326563227126,0.00935548878326566,"Bicd1/Hook3/Nudcd3/Csnk1d/Cttnbp2nl/Gsk3b/Klhl21/Mapre1/Cep350/Cep78/Gas2l1/Dctn2/Ppp1r9b",13
"GO:0051865","protein autoubiquitination","14/2100","77/25730",0.181818181818182,2.22770562770563,3.21632383145411,0.00351816788180044,0.0151524550413567,0.0093677289799798,"Ube2d2a/Amfr/Rnf187/Ube3a/Ube2b/Sash1/Klhl24/Cbl/Rnf141/Rnf181/Cul3/Rnf146/Lrrk2/Mdm2",14
"GO:0002237","response to molecule of bacterial origin","55/2100","465/25730",0.118279569892473,1.44920634920635,2.91408322756916,0.00352991976362327,0.0151848703755899,0.00938776916918104,"Nfkbia/Ncf2/Nr4a1/Slc7a5/Slc12a2/Sirpa/Xbp1/Vim/Tab2/Rhoa/Erbin/Itgav/Prkca/Sash1/Prdx2/Selenow/Akap12/Rac1/Fbxo3/Abr/Mtdh/Hnrnpa0/Nr1d1/Notch1/Jak2/Gsk3a/Gsk3b/Ikbip/Zc3h12a/B2m/Rela/Akt1/Adh5/Snca/Jund/Adam17/Nr1h3/Nr2c2/Plscr4/Hmgb1/Sgms1/Selenos/Nfkb1/Ptpn11/Irf3/Ifnar1/Sod2/Dab2ip/Capn2/Bcr/Scarb1/Plscr2/Plscr3/Prpf8/Cd55",55
"GO:0018279","protein N-linked glycosylation via asparagine","9/2100","39/25730",0.230769230769231,2.82747252747253,3.40472387285671,0.00353331460228262,0.0151848703755899,0.00938776916918104,"Magt1/Rpn1/Dad1/Ddost/St6gal1/Stt3b/Tusc3/Dhdds/Alg14",9
"GO:1903725","regulation of phospholipid metabolic process","9/2100","39/25730",0.230769230769231,2.82747252747253,3.40472387285671,0.00353331460228262,0.0151848703755899,0.00938776916918104,"Mfsd2a/Abca2/Lpcat1/Pdgfa/Abca3/Acsl3/Bscl2/Capn2/Scarb1",9
"GO:0002532","production of molecular mediator involved in inflammatory response","19/2100","119/25730",0.159663865546218,1.956262505002,3.116926634748,0.00354827330389165,0.0152382024501899,0.00942074075163611,"Per1/Nfkbia/Apod/Sirpa/Grn/Prkca/Fads2/Prdx2/Vamp8/Slc7a2/Appl2/Jak2/Zc3h12a/Rela/Stat3/Adam17/Nfkb1/Abcd1/Lipa",19
"GO:0006140","regulation of nucleotide metabolic process","17/2100","102/25730",0.166666666666667,2.04206349206349,3.1435918142857,0.00359363075158965,0.0153998026043032,0.00952064709966515,"Bcl2l1/Ddit4/Tmsb4x/App/Vcp/Gpd1/Insr/Ncor1/Ppp2ca/Psen1/Arnt/Fis1/Parp1/Stat3/Arl2/Flcn/Zbtb7a",17
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","17/2100","102/25730",0.166666666666667,2.04206349206349,3.1435918142857,0.00359363075158965,0.0153998026043032,0.00952064709966515,"Hspa5/Cav2/Xbp1/Glg1/Rbbp4/Tgfbr3/Ppm1a/Zfp451/Lrp1/Rbbp7/Sap30l/Arid4b/Adam17/Sap130/Spred1/Zbtb7a/Ski",17
"GO:1900542","regulation of purine nucleotide metabolic process","17/2100","102/25730",0.166666666666667,2.04206349206349,3.1435918142857,0.00359363075158965,0.0153998026043032,0.00952064709966515,"Bcl2l1/Ddit4/Tmsb4x/App/Vcp/Gpd1/Insr/Ncor1/Ppp2ca/Psen1/Arnt/Fis1/Parp1/Stat3/Arl2/Flcn/Zbtb7a",17
"GO:0072526","pyridine-containing compound catabolic process","21/2100","137/25730",0.153284671532847,1.87810218978102,3.07209035944513,0.00370618700649561,0.015870763556469,0.00981181011899118,"Ddit4/Ncf2/App/Ucp2/Aldoa/Gpd1/Hk1/Insr/Ncor1/Ppp2ca/Psen1/Arnt/Stat3/Arl2/Pfkl/Ogdh/Flcn/Foxk2/Foxk1/Zbtb7a/Lipa",21
"GO:0001824","blastocyst development","24/2100","164/25730",0.146341463414634,1.79303135888502,3.03717721239996,0.00373063363461479,0.0159640142217088,0.00986946064207704,"Mxi1/Hbegf/Sbds/Dad1/Cdh1/Tgfbr3/N4bp2l2/Grn/Rtn4/Ndufa2/Matr3/Ndel1/Sf3b1/Smarcb1/Cnot2/Brd4/Psmc3/Prpf19/Cul3/Sp3/Smim14/Tbl1xr1/Capn2/Psmc4",24
"GO:0022037","metencephalon development","22/2100","146/25730",0.150684931506849,1.84624918460535,3.0568892730948,0.00373851664679385,0.0159863036584647,0.00988324067983828,"Hspa8/Tuba1a/Hspa5/Psap/Comt/Arcn1/Atrn/Serpine2/Mecp2/Sec24b/mt-Co1/Psen1/Atxn2/Ncstn/Zbtb18/Fktn/Usp9x/Sdf4/Ogdh/Nr2c2/L1cam/Ptpn11",22
"GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","11/2100","54/25730",0.203703703703704,2.49585537918871,3.28028851932657,0.00375614434063021,0.0160502007636079,0.00992274389974242,"Camk2n1/Abcg1/Adcy8/Rac1/C1qtnf12/Lrp1/Dynll1/Ncoa6/Fto/Kif5b/Bad",11
"GO:0001890","placenta development","28/2100","201/25730",0.139303482587065,1.70679933665008,2.99893118490947,0.00377574228652204,0.0161224195634491,0.00996739185562322,"Ctsb/Hsp90ab1/Bsg/Cdh1/Itgav/Bmp7/Bmpr2/Notch2/Tppp3/Rbm15/Nsdhl/Ggnbp2/Ctsl/Arnt/Dazap1/Ash1l/Akt1/Ncoa6/Egln1/Birc6/Ccn1/Parp1/Adgrg6/Dedd/Sp3/Pkd1/Sap130/Gab1",28
"GO:0006520","amino acid metabolic process","37/2100","287/25730",0.128919860627178,1.57957524473204,2.94344453596138,0.00381251632256006,0.0162678248224583,0.0100572860051154,"Gpt2/Aspa/Ucp2/Comt/Azin1/Ddah1/Gls/Aldh1a1/Ivd/Plod3/Odc1/Hibadh/Cyp2d22/Park7/Icmt/Gpt/Mecp2/Qdpr/Bckdhb/Glul/Pcmt1/Auh/Aldh6a1/Got2/Egln2/Hmgcl/Sardh/Dlst/Cln3/Csad/Etfb/Bckdk/Mtr/Glud1/Phgdh/Bphl/Etfa",37
"GO:0051146","striated muscle cell differentiation","45/2100","366/25730",0.122950819672131,1.50644028103045,2.90903637383274,0.00384865234199521,0.0163037024930032,0.0100794667205956,"Cd9/Cd81/Itgb1/Cav2/Actg1/Prkar1a/Xbp1/Pmp22/Cfl2/Calr/Sort1/Csrp1/Igfbp5/Kras/Stim1/Homer1/Selenon/Dmd/Atp11a/Rb1/Akap13/Dyrk1a/Notch1/Gsk3a/Nr3c1/Gsk3b/Arrb2/Myl9/Ccn3/Akt1/Ift20/Zmpste24/Fktn/Sgcb/Ppp3ca/Ehd2/Cdh2/Ddx39b/Lmna/Pdgfrb/Epc1/Capn2/Slc25a4/Ski/Bmpr1a",45
"GO:0000101","sulfur amino acid transport","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Slc3a2/Slc7a5/Ctns/Slc43a2/Nfe2l1",5
"GO:0001765","membrane raft assembly","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Cav2/S100a10/Ilk/Anxa2/Cav1",5
"GO:0015824","proline transport","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Slc3a2/Slc7a5/Slc38a2/Slc36a2/Slc36a1",5
"GO:0050847","progesterone receptor signaling pathway","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Klf9/Errfi1/Nedd4/Ube3a/Wbp2",5
"GO:0060368","regulation of Fc receptor mediated stimulatory signaling pathway","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Cd47/Appl2/Rabgef1/Rap1a/Plscr2",5
"GO:0061684","chaperone-mediated autophagy","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Hspa8/Lamp2/Ctsa/Snrnp70/Snca",5
"GO:0071362","cellular response to ether","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Cfl1/Golph3/Zc3h12a/Lrrk2/Larp1",5
"GO:1900272","negative regulation of long-term synaptic potentiation","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Prnp/App/Ppp1r9a/Apoe/Fam107a",5
"GO:1901950","dense core granule transport","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Mecp2/Tanc2/Kif1b/Trim46/Kif5b",5
"GO:1902946","protein localization to early endosome","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Rock2/Arl8b/Mgat3/Msn/Rab5a",5
"GO:1903054","negative regulation of extracellular matrix organization","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Cst3/Timp3/Tgfbr3/Chadl/Notch1",5
"GO:1990535","neuron projection maintenance","5/2100","14/25730",0.357142857142857,4.37585034013605,3.76647192300327,0.00385637927820451,0.0163037024930032,0.0100794667205956,"Prnp/App/Insr/Psen1/Abcd1",5
"GO:0051149","positive regulation of muscle cell differentiation","15/2100","86/25730",0.174418604651163,2.13704318936877,3.14863662425914,0.00388588133526107,0.0164052250156714,0.010142231168675,"Tmsb4x/Rbm4/Notch2/Nid1/Atp11a/Lamc1/Notch1/Nr3c1/Gsk3b/Arrb2/Ddx39b/Mdm2/Sod2/Epc1/Slc25a4",15
"GO:0051347","positive regulation of transferase activity","15/2100","86/25730",0.174418604651163,2.13704318936877,3.14863662425914,0.00388588133526107,0.0164052250156714,0.010142231168675,"Mt3/Maged1/Gprc5b/Tab2/Rhoa/Nedd9/Adcy8/Jak2/Zfp91/Ccny/Rapgef2/Pdcd10/Pdgfrb/Rap1a/Card10",15
"GO:0044703","multi-organism reproductive process","35/2100","268/25730",0.130597014925373,1.60012437810945,2.94409384336401,0.00389899857671338,0.0164329514283541,0.0101593725176439,"Klf9/Cst3/Errfi1/Ctsb/Comt/Ythdf3/Pmp22/Calr/Bsg/Cdh1/Grn/Slc2a1/Bmpr2/Ddr1/Igfbp5/Slc38a2/Tppp3/Kras/Cyp2d22/Serpine2/Ctsl/Dazap1/Cr1l/Ago2/Ash1l/Akt1/Cyp2j6/Parp1/Dedd/Pcsk5/Sp3/Maged2/Itgb4/Capn2/Vmp1",35
"GO:0048705","skeletal system morphogenesis","35/2100","268/25730",0.130597014925373,1.60012437810945,2.94409384336401,0.00389899857671338,0.0164329514283541,0.0101593725176439,"Arid5b/Serpinh1/Dhrs3/Glg1/Slc39a1/Col1a1/Fuz/Bmp7/Bmpr2/Mthfd1l/Gnas/Por/Tgfbr2/Ndst1/Tiparp/Zfand5/Zfp950/Psen1/Inppl1/Slc39a3/Zmpste24/Rarg/Foxn3/Lama5/Ankrd11/Rab33b/Ctnnb1/Pds5a/Pkd1/Npr2/Nab1/Schip1/Pdgfrb/Tulp3/Ski",35
"GO:0043473","pigmentation","19/2100","120/25730",0.158333333333333,1.93996031746032,3.07669604382696,0.00390069556320417,0.0164329514283541,0.0101593725176439,"Sparc/Cd63/Rab1a/Myo7a/Atp6ap2/Bace2/Arcn1/Rab11b/Atrn/Apoe/Sox10/Dock7/Bloc1s2/Adamts20/Mysm1/Ap1g1/Gnaq/Dctn2/Sod2",19
"GO:0034249","negative regulation of amide metabolic process","7/2100","26/25730",0.269230769230769,3.29871794871795,3.49591805890731,0.00392994560915798,0.0165254333684609,0.0102165477904362,"Prnp/Rtn3/Rtn4/Rtn1/Apoe/Olfm1/Rock1",7
"GO:0001755","neural crest cell migration","12/2100","62/25730",0.193548387096774,2.37142857142857,3.22301452328673,0.00393370553417862,0.0165254333684609,0.0102165477904362,"Sema3g/Sema3b/Cfl1/Bmp7/Cdc42/Sox10/Sema5a/Lama5/Sema4b/Ankrd11/Sema4g/Sema7a",12
"GO:0030042","actin filament depolymerization","12/2100","62/25730",0.193548387096774,2.37142857142857,3.22301452328673,0.00393370553417862,0.0165254333684609,0.0102165477904362,"Gsn/Cfl2/Cfl1/Dstn/Add3/Capg/Mical2/Sema5a/Specc1l/Capzb/Sptb/Ppp1r9b",12
"GO:0061900","glial cell activation","12/2100","62/25730",0.193548387096774,2.37142857142857,3.22301452328673,0.00393370553417862,0.0165254333684609,0.0102165477904362,"Cntf/App/Syt11/Grn/Psen1/Lrp1/Nr1d1/Jak2/Ifngr1/Snca/Lrrk2/Ctsc",12
"GO:0006801","superoxide metabolic process","14/2100","78/25730",0.179487179487179,2.1991452991453,3.16189712028159,0.0039725875188098,0.0166374812862237,0.0102858193720715,"Mt3/Ncf2/App/Sod3/Fbln5/Prdx1/Gnai2/Prdx2/Park7/Rac1/Nfe2l2/Akt1/Gnai3/Sod2",14
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","14/2100","78/25730",0.179487179487179,2.1991452991453,3.16189712028159,0.0039725875188098,0.0166374812862237,0.0102858193720715,"Ddx5/Pttg1ip/Foxo3/Cdkn1a/Ndrg1/Ppp2r5c/Dyrk1a/Znhit1/Ing4/Mdm4/Zmpste24/Kmt5a/Mdm2/Spred1",14
"GO:0035904","aorta development","14/2100","78/25730",0.179487179487179,2.1991452991453,3.16189712028159,0.0039725875188098,0.0166374812862237,0.0102858193720715,"Lox/Egr2/Fuz/Gaa/Tgfbr2/Ndst1/Sec24b/Lrp1/Notch1/Dctn5/Ap2b1/Pdgfrb/Kat6a/Bmpr1a",14
"GO:2000036","regulation of stem cell population maintenance","14/2100","78/25730",0.179487179487179,2.1991452991453,3.16189712028159,0.0039725875188098,0.0166374812862237,0.0102858193720715,"Rbbp4/Bmp7/Tead1/Smarce1/Bicral/Smarcb1/Ss18/Rbbp7/Cnot2/Sap30l/Arid4b/Tead3/Sap130/Sav1",14
"GO:1901136","carbohydrate derivative catabolic process","36/2100","278/25730",0.129496402877698,1.58663926002055,2.93171537677396,0.00397429295361783,0.0166374812862237,0.0102858193720715,"Ddit4/Cst3/Psap/App/Gm2a/Ucp2/Aldoa/Gpd1/Hk1/Aldh1a1/Naga/Ids/Cemip2/Insr/Ncor1/Ppp2ca/Gns/Nudt9/Stt3b/Ctsl/Psen1/Arnt/Nudt3/Stat3/Arl2/Pfkl/Fuca1/Fbxo27/Ogdh/Flcn/Foxk2/Foxk1/Itpa/Zbtb7a/Lipa/Hgsnat",36
"GO:0016239","positive regulation of macroautophagy","17/2100","103/25730",0.16504854368932,2.02223763291724,3.09892334087062,0.00398414902299016,0.0166670698806404,0.0103041119809351,"Sesn1/Pafah1b2/Ddrgk1/Nod1/Sesn3/Fbxo7/Huwe1/Sh3glb1/Tsc2/Optn/Pip4k2c/Gnai3/Rab12/Pink1/Larp1/Slc25a4/Cdk5rap3",17
"GO:0060562","epithelial tube morphogenesis","49/2100","407/25730",0.12039312039312,1.47510237510238,2.88015637979379,0.00402004252672783,0.0168054644928524,0.0103896719259046,"Dag1/Slc12a2/Maged1/Rhoa/Clic4/Bsg/Fuz/Cfl1/Bmp7/Arhgap35/Tead1/Kif3a/Ctsz/Notch2/Nckap1/Ddr1/Sdc4/Kras/Mthfd1l/Slit2/Lgr4/Rbm15/Pfn1/Ctns/Rock2/Tgfbr2/Ilk/Sec24b/Psen1/Rhob/Mical2/Notch1/Nr3c1/Tsc2/Sostdc1/Sema5a/Arl13b/Col4a1/Specc1l/Ift122/Epha2/Rarg/Ctnnd1/Lama5/Ctnnb1/Pkd1/Mib1/Tulp3/Ski",49
"GO:0045787","positive regulation of cell cycle","44/2100","357/25730",0.123249299719888,1.51009737228225,2.89328039781367,0.00404310351161746,0.0168900578563586,0.0104419702300849,"Sfpq/App/Calr/Azin1/Rhoa/Anapc11/Fntb/Prkca/Pebp1/Ube2b/Dusp3/Pafah1b1/Rock2/Cdc42/Fgfr1/Wnk1/Insr/Rb1/Sirt2/Srpk2/Tpr/Fnta/Gdpd5/Dync1h1/Tgfa/Anapc5/Akt1/Ccny/Ddx3x/Brd4/Usp22/Cul3/Mepce/Adam17/Rgcc/Hmgb1/Crebbp/Kmt2e/Ptpn11/Mdm2/Npr2/Pdgfrb/Camk2b/Rad23a",44
"GO:0003231","cardiac ventricle development","23/2100","156/25730",0.147435897435897,1.80644078144078,3.01179002494881,0.00406203608338363,0.0169572986777007,0.0104835406415466,"Cpe/Tgfbr3/Bmpr2/Fkbp1a/Matr3/Slit2/Rbm15/Tmem65/Tgfbr2/Slit3/Notch1/Dctn5/Gsk3a/Ap2b1/Egln1/Ccn1/Mdm4/Zmpste24/Nsd2/Ctnnb1/Mdm2/Sav1/Bmpr1a",23
"GO:0016579","protein deubiquitination","18/2100","112/25730",0.160714285714286,1.96913265306122,3.06414185555541,0.0041576787004963,0.0173444544812051,0.0107228926561446,"Otud7b/Cyld/Vcp/Park7/Usp34/Dnajb2/Otud4/Josd2/Zc3h12a/Usp22/Usp9x/Crebbp/Usp32/Usp48/Usp24/Otub1/Stambp/Usp5",18
"GO:0006541","glutamine metabolic process","6/2100","20/25730",0.3,3.67571428571429,3.56855945554244,0.0041806694707483,0.0173918177426119,0.0107521741287018,"Ucp2/Gls/Mecp2/Glul/Glud1/Phgdh",6
"GO:0035493","SNARE complex assembly","6/2100","20/25730",0.3,3.67571428571429,3.56855945554244,0.0041806694707483,0.0173918177426119,0.0107521741287018,"Vamp8/Vamp1/Stxbp1/Vamp2/Snca/Lrrk2",6
"GO:0035728","response to hepatocyte growth factor","6/2100","20/25730",0.3,3.67571428571429,3.56855945554244,0.0041806694707483,0.0173918177426119,0.0107521741287018,"Appl2/Gsk3b/Rela/Creb1/Crebbp/Gab1",6
"GO:0071071","regulation of phospholipid biosynthetic process","6/2100","20/25730",0.3,3.67571428571429,3.56855945554244,0.0041806694707483,0.0173918177426119,0.0107521741287018,"Abca2/Lpcat1/Pdgfa/Acsl3/Bscl2/Capn2",6
"GO:0007612","learning","29/2100","212/25730",0.136792452830189,1.67603324348607,2.94646920588316,0.00422486598826286,0.0175555770827476,0.0108534153541101,"Sgk1/Tuba1a/Itgb1/App/Comt/Syt11/Pgrmc1/Nptn/Ckap5/Ube3a/Kras/Rapgef3/Ctns/Mecp2/Cln8/Hmgcr/Slc6a1/Apbb1/Nr3c1/Atad1/Gsk3b/Ppt1/Ift20/Creb1/Gmfb/Cln3/Atp8a1/Ythdf1/Ppp1r9b",29
"GO:0007435","salivary gland morphogenesis","9/2100","40/25730",0.225,2.75678571428571,3.31478965485965,0.00423471765696252,0.0175555770827476,0.0108534153541101,"Dag1/Plxna1/Cdh1/Bmp7/Pdgfa/Fgfr1/Ctnnd1/Lama5/Fgf7",9
"GO:0051503","adenine nucleotide transport","9/2100","40/25730",0.225,2.75678571428571,3.31478965485965,0.00423471765696252,0.0175555770827476,0.0108534153541101,"Ank/Lrrc8a/Slc25a51/Abcc5/Cd47/Slc25a17/Calhm5/Slc35b2/Slc25a4",9
"GO:0071539","protein localization to centrosome","9/2100","40/25730",0.225,2.75678571428571,3.31478965485965,0.00423471765696252,0.0175555770827476,0.0108534153541101,"Bicd1/Hook3/Nudcd3/Csnk1d/Gsk3b/Mapre1/Cep350/Cep78/Dctn2",9
"GO:0071763","nuclear membrane organization","9/2100","40/25730",0.225,2.75678571428571,3.31478965485965,0.00423471765696252,0.0175555770827476,0.0108534153541101,"Pafah1b1/Reep3/Ndel1/Tmem43/Chmp1b/Ankle2/Tor1aip1/Tardbp/Chmp1a",9
"GO:0071676","negative regulation of mononuclear cell migration","8/2100","33/25730",0.242424242424242,2.97027417027417,3.37622717859653,0.00423870843600898,0.0175599438880538,0.0108561150518492,"Apod/Nbl1/Slit2/Abr/Ccn3/Akt1/Wasl/Bcr",8
