"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:2000146","negative regulation of cell motility",344,8,0.000554050805750252,0.0070385761976657,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Robo4"
"GO:0007411","axon guidance",264,7,0.000572109854525233,0.00724014884864692,"Gfra3,Reln,Gap43,Sema7a,Cntn2,Tubb3,Draxin"
"GO:0097485","neuron projection guidance",265,7,0.000585044349758225,0.00737227225648211,"Gfra3,Reln,Gap43,Sema7a,Cntn2,Tubb3,Draxin"
"GO:0031133","regulation of axon diameter",7,2,0.000589246102243802,0.00737227225648211,"Cntn2,Nefl"
"GO:1904139","regulation of microglial cell migration",7,2,0.000589246102243802,0.00737227225648211,"Cx3cr1,Trem2"
"GO:0015908","fatty acid transport",126,5,0.000599435037912617,0.00744336063994502,"Slc2a1,Fabp4,Rbp1,Slc27a6,Ptges"
"GO:0048145","regulation of fibroblast proliferation",126,5,0.000599435037912617,0.00744336063994502,"Aqp1,Gas6,Cav1,Btc,Ptprz1"
"GO:1905523","positive regulation of macrophage migration",31,3,0.000607855065929408,0.00751083051217938,"Mdk,Cx3cr1,Trem2"
"GO:0042221","response to chemical",5610,47,0.000609416462992454,0.00751083051217938,"Ptgds,Gpx3,Aqp1,Txnip,Crlf1,Mdk,Slc2a1,Cxcl14,Gas6,Tnnc1,Fbxo2,Cav1,Crip1,Ccdc3,Kcnj10,Cldn5,Cyp26b1,Lrat,Ephx1,Sema7a,Slc2a5,Igfbp2,Ntrk2,B3gat1,Arhgef16,Ces1d,Plvap,Smoc2,Cx3cr1,Fabp4,Nefl,Krt19,Fhl2,Ptn,Slpi,Trem2,Rbp1,Gstt2,Myrf,Adm,Chp2,Spry4,Efhd1,Ptges,Grin2b,Adam23,Haghl"
"GO:0030193","regulation of blood coagulation",72,4,0.000614368706368782,0.0075437168666769,"Vwf,Cav1,Tspan8,Serpine2"
"GO:0030029","actin filament-based process",845,13,0.000638641204002016,0.007812710728958,"Aqp1,Acta2,Tnnc1,Cav1,Ehd2,Cnn2,Kank4,Myoc,Arhgef16,Synpo2,Krt19,Cit,Scin"
"GO:1902531","regulation of intracellular signal transduction",2070,23,0.000646294985836987,0.00787716729970321,"Acta2,Gas6,Reln,Vwf,Cav1,Marco,Cyp26b1,Sema7a,Serpine2,Myoc,Ntrk2,Arhgef16,Cx3cr1,Prap1,Fhl2,Trem2,Cit,Chp2,Spry4,Inpp5f,Gdf11,Cdh5,Grin2b"
"GO:0031214","biomineral tissue development",196,6,0.000676337522431465,0.0081847954150429,"Mgp,Gas6,Comp,Ptn,Clec3b,Fbn2"
"GO:0042391","regulation of membrane potential",539,10,0.000676490810870939,0.0081847954150429,"Reln,Cav1,Kcnj10,Grik3,Myoc,Ntrk2,Ptn,Trem2,Igsf9b,Grin2b"
"GO:0002688","regulation of leukocyte chemotaxis",131,5,0.000715040855237352,0.00857934805892207,"Mdk,Cxcl14,Gas6,Cx3cr1,Ptn"
"GO:0035249","synaptic transmission, glutamatergic",131,5,0.000715040855237352,0.00857934805892207,"Reln,Grik3,Serpine2,Ntrk2,Grin2b"
"GO:0099084","postsynaptic specialization organization",75,4,0.000716893752425822,0.00857934805892207,"Reln,Gap43,Lrrtm1,Cit"
"GO:0090128","regulation of synapse maturation",33,3,0.000732053248959918,0.00872914036575671,"Reln,Sema7a,Nefl"
"GO:0008347","glial cell migration",76,4,0.000753601180280363,0.00892166558589979,"Reln,Cx3cr1,Trem2,Ptprz1"
"GO:0050818","regulation of coagulation",76,4,0.000753601180280363,0.00892166558589979,"Vwf,Cav1,Tspan8,Serpine2"
"GO:0002232","leukocyte chemotaxis involved in inflammatory response",8,2,0.000782898489299246,0.00913750427616753,"Mdk,Ptn"
"GO:1901552","positive regulation of endothelial cell development",8,2,0.000782898489299246,0.00913750427616753,"Cldn5,Cdh5"
"GO:1903142","positive regulation of establishment of endothelial barrier",8,2,0.000782898489299246,0.00913750427616753,"Cldn5,Cdh5"
"GO:1904124","microglial cell migration",8,2,0.000782898489299246,0.00913750427616753,"Cx3cr1,Trem2"
"GO:0040013","negative regulation of locomotion",363,8,0.000786058188199789,0.00914207815360529,"Podn,Cav1,Cldn5,Cnn2,Egfl7,Cx3cr1,Ptn,Robo4"
"GO:0048146","positive regulation of fibroblast proliferation",78,4,0.000830968425367081,0.00959681366778835,"Aqp1,Gas6,Btc,Ptprz1"
"GO:0061035","regulation of cartilage development",78,4,0.000830968425367081,0.00959681366778835,"Mdk,Frzb,Mustn1,Scin"
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction",367,8,0.000843656782633922,0.00970940192696809,"Gas6,Reln,Serpine2,Myoc,Ntrk2,Cx3cr1,Trem2,Inpp5f"
"GO:0010996","response to auditory stimulus",35,3,0.000871319787120544,0.0099624833166245,"Mdk,Gap43,Ptn"
"GO:0048168","regulation of neuronal synaptic plasticity",79,4,0.000871679587800327,0.0099624833166245,"Kcnj10,Cntn2,Grin2b,Shisa9"
"GO:0061041","regulation of wound healing",138,5,0.000903922934962854,0.0102599912514856,"Vwf,Cav1,Tspan8,Serpine2,Smoc2"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",138,5,0.000903922934962854,0.0102599912514856,"Mdk,Cav1,Apc2,Frzb,Draxin"
"GO:0061024","membrane organization",880,13,0.000926725477251715,0.0104827885320631,"Gas6,Reln,Cav1,Ehd2,Marco,Myoc,Cntn2,Ptn,Trem2,Atp10b,Cit,Myrf,Trim9"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,7,0.000933639435300395,0.0105249524054512,"Acta2,Cav1,Cldn5,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:1901890","positive regulation of cell junction assembly",141,5,0.000995325800151638,0.0111821806731322,"Cav1,Cldn5,Myoc,Ntrk2,Lrrtm1"
"GO:0007612","learning",212,6,0.00101619098080611,0.0113778942698393,"Reln,Ntrk2,Cntn2,B3gat1,Ptn,Grin2b"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",378,8,0.00101973133631781,0.0113789614995194,"Crim1,Cav1,Cldn5,Comp,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0040007","growth",1122,15,0.00103580182620321,0.0115193718247448,"Igfbp7,Mdk,Col14a1,Gap43,Sema7a,Serpine2,Frzb,Mustn1,Comp,Tll2,Ptn,Cit,Mag,Adm,Draxin"
"GO:0007420","brain development",782,12,0.00105719627450482,0.0117178499821793,"Aqp1,Mdk,Slc2a1,Reln,Sema7a,Serpine2,Ntrk2,Cntn2,Cx3cr1,Nefl,Faim2,Draxin"
"GO:0010038","response to metal ion",381,8,0.00107253272783853,0.0118480789299354,"Aqp1,Txnip,Tnnc1,Cav1,Crip1,Kcnj10,Fabp4,Chp2"
"GO:0021543","pallium development",215,6,0.0010923578853325,0.0120268603175109,"Mdk,Slc2a1,Reln,Ntrk2,Cx3cr1,Nefl"
"GO:0030517","negative regulation of axon extension",38,3,0.00110995920920514,0.0121397194304787,"Cit,Mag,Draxin"
"GO:0071474","cellular hyperosmotic response",38,3,0.00110995920920514,0.0121397194304787,"Aqp1,Slc2a1,Efhd1"
"GO:0071559","response to transforming growth factor beta",296,7,0.00111635987626373,0.0121694279580829,"Acta2,Cav1,Cldn5,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0030282","bone mineralization",145,5,0.00112766390280857,0.0122522166808444,"Mgp,Comp,Ptn,Clec3b,Fbn2"
"GO:0006935","chemotaxis",479,9,0.00114957515384553,0.0124493335513174,"Mdk,Cxcl14,Gas6,Sema7a,Arhgef16,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0042592","homeostatic process",2027,22,0.00116500546854523,0.0125390748028178,"Aqp1,Slc2a1,Col14a1,Gas6,Cav1,Kcnj10,Cldn5,Ntrk2,Mustn1,Cntn2,Ces1d,Comp,Cx3cr1,Fabp4,Trem2,Rbp1,Chp2,Fbn2,Cdh5,Ptges,Grin2b,Tmtc4"
"GO:0061061","muscle structure development",791,12,0.00116545442460341,0.0125390748028178,"Cxcl14,Col14a1,Tnnc1,Cav1,Ehd2,Cyp26b1,Mustn1,Comp,Krt19,Tll2,Fhl2,Adm"
"GO:0042330","taxis",481,9,0.00118323109687441,0.0126890010161564,"Mdk,Cxcl14,Gas6,Sema7a,Arhgef16,Smoc2,Cx3cr1,Ptn,Trem2"
"GO:0120254","olefinic compound metabolic process",219,6,0.00120064402024486,0.0127983193645387,"Ptgds,Lrat,Ephx1,Ces1d,Rbp1,Ptges"
"GO:0071495","cellular response to endogenous stimulus",1383,17,0.00120117438783137,0.0127983193645387,"Aqp1,Acta2,Gas6,Crim1,Cav1,Cldn5,Cyp26b1,Ephx1,Igfbp2,Ntrk2,Comp,Smoc2,Adamtsl2,Fbn2,Spry4,Gdf11,Cdh5"
"GO:0070837","dehydroascorbic acid transport",10,2,0.00124940100044617,0.0131428073996523,"Slc2a1,Slc2a5"
"GO:0097151","positive regulation of inhibitory postsynaptic potential",10,2,0.00124940100044617,0.0131428073996523,"Igsf9b,Grin2b"
"GO:1902732","positive regulation of chondrocyte proliferation",10,2,0.00124940100044617,0.0131428073996523,"Mustn1,Comp"
"GO:1903036","positive regulation of response to wounding",87,4,0.00124942219905868,0.0131428073996523,"Mdk,Vwf,Smoc2,Ptn"
"GO:0046942","carboxylic acid transport",391,8,0.00126454118824654,0.0132596176024708,"Slc2a1,Kcnj10,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0043277","apoptotic cell clearance",40,3,0.00128982605433978,0.0134819476502668,"Gas6,Marco,Trem2"
"GO:0015849","organic acid transport",393,8,0.00130604128310645,0.0135310302912878,"Slc2a1,Kcnj10,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0043269","regulation of monoatomic ion transport",488,9,0.00130736509725488,0.0135310302912878,"Reln,Cav1,Kcnj10,Serpine2,Nkain2,Trem2,Fxyd3,Kcnab1,Grin2b"
"GO:0030278","regulation of ossification",150,5,0.00131090817233185,0.0135310302912878,"Mgp,Mdk,Comp,Ptn,Fbn2"
"GO:0050773","regulation of dendrite development",150,5,0.00131090817233185,0.0135310302912878,"Reln,Ntrk2,Ptn,Cit,Ptprz1"
"GO:0031345","negative regulation of cell projection organization",224,6,0.00134735431867875,0.0138484482128279,"Cit,Mag,Ptprz1,Inpp5f,Draxin,Grin2b"
"GO:0010811","positive regulation of cell-substrate adhesion",151,5,0.00135004551151395,0.0138484482128279,"Mdk,Myoc,Smoc2,Ptn,Smoc1"
"GO:0002682","regulation of immune system process",1786,20,0.00137147641404567,0.014024726302145,"Mdk,Cxcl14,Cfd,Gas6,H2-Eb1,Cav1,Cfhr1,Cnn2,Cyp26b1,Tril,Sema7a,Igfbp2,Ppl,Plvap,Cx3cr1,Ptn,Trem2,Rbp1,Scin,Aoc3"
"GO:0032692","negative regulation of interleukin-1 production",41,3,0.00138622556822312,0.0141270710199284,"Gas6,Cx3cr1,Trem2"
"GO:0032368","regulation of lipid transport",152,5,0.0013900387773166,0.0141270710199284,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",226,6,0.00140972574507049,0.014283202871067,"Gas6,Reln,Myoc,Ntrk2,Cx3cr1,Trem2"
"GO:0015711","organic anion transport",494,9,0.00142195343686002,0.0143630342567237,"Slc2a1,Kcnj10,Slc2a5,Ntrk2,Fabp4,Rbp1,Slc27a6,Ptges,Grin2b"
"GO:0048144","fibroblast proliferation",154,5,0.00147263870385575,0.0147700712512166,"Aqp1,Gas6,Cav1,Btc,Ptprz1"
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",91,4,0.00147566561092991,0.0147700712512166,"Gas6,Cav1,Ccdc3,Trem2"
"GO:0030500","regulation of bone mineralization",91,4,0.00147566561092991,0.0147700712512166,"Mgp,Comp,Ptn,Fbn2"
"GO:0097119","postsynaptic density protein 95 clustering",11,2,0.00152168212171381,0.0151846406284614,"Reln,Cit"
"GO:0010721","negative regulation of cell development",313,7,0.00153730570925319,0.0152839892660984,"Mdk,Frzb,Ptn,Trem2,Cit,Mag,Draxin"
"GO:0051050","positive regulation of transport",1049,14,0.00155198427151666,0.0152839892660984,"Aqp1,Gas6,Reln,Cav1,Ehd2,Lrat,Tmem132a,Prap1,Trem2,Fxyd3,Chp2,Ptges,Grin2b,Aoc3"
"GO:0071214","cellular response to abiotic stimulus",404,8,0.00155411009753079,0.0152839892660984,"Aqp1,Slc2a1,Cav1,Crip1,Cnn2,Prap1,Mag,Efhd1"
"GO:0104004","cellular response to environmental stimulus",404,8,0.00155411009753079,0.0152839892660984,"Aqp1,Slc2a1,Cav1,Crip1,Cnn2,Prap1,Mag,Efhd1"
"GO:0080134","regulation of response to stress",1544,18,0.00155477456657858,0.0152839892660984,"Mdk,Vwf,Cav1,Tspan8,Tril,Sema7a,Serpine2,Ppl,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Inpp5f,Efhd1,Cdh5,Ptges,Aoc3"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",43,3,0.00159233081453623,0.0155323250532878,"Reln,Ntrk2,Grin2b"
"GO:0001523","retinoid metabolic process",93,4,0.00159884666004173,0.0155323250532878,"Cyp26b1,Lrat,Ces1d,Rbp1"
"GO:0033273","response to vitamin",93,4,0.00159884666004173,0.0155323250532878,"Gas6,Cyp26b1,Lrat,Rbp1"
"GO:0051781","positive regulation of cell division",93,4,0.00159884666004173,0.0155323250532878,"Mdk,Ptn,Cit,Btc"
"GO:0007010","cytoskeleton organization",1550,18,0.0016228750155316,0.0157195195785949,"Aqp1,Mdk,Cav1,Ehd2,Cnn2,Apc2,Kank4,Myoc,Cntn2,Arhgef16,Ppl,Synpo2,Nefl,Krt19,Cit,Tubb3,Scin,Cdh5"
"GO:0042246","tissue regeneration",94,4,0.00166304105443792,0.0160614754468083,"Mdk,Gap43,Mustn1,Ptn"
"GO:0030001","metal ion transport",941,13,0.00168867397630572,0.0162614872995271,"Aqp1,Gas6,Cav1,Kcnj10,Serpine2,Kcnk12,Nkain2,Trem2,Fxyd3,Faim2,Chp2,Kcnab1,Grin2b"
"GO:2000463","positive regulation of excitatory postsynaptic potential",44,3,0.00170218150694327,0.0163439113878884,"Reln,Ntrk2,Grin2b"
"GO:0060761","negative regulation of response to cytokine stimulus",95,4,0.00172900513993317,0.0165533448614471,"Gas6,Cav1,Ccdc3,Trem2"
"GO:0021700","developmental maturation",413,8,0.00178371725414816,0.0170277979492814,"Reln,Sema7a,Myoc,Cntn2,Cx3cr1,Nefl,Gdf11,Cdh5"
"GO:0031333","negative regulation of protein-containing complex assembly",161,5,0.00179038516950542,0.0170421965846582,"Kank4,Trem2,Scin,Cdh5,Trim9"
"GO:0070372","regulation of ERK1 and ERK2 cascade",322,7,0.00180538155286411,0.0170743290292069,"Acta2,Gas6,Cav1,Marco,Sema7a,Trem2,Spry4"
"GO:0006972","hyperosmotic response",45,3,0.00181665834056622,0.0170743290292069,"Aqp1,Slc2a1,Efhd1"
"GO:0009887","animal organ morphogenesis",1188,15,0.00181734437348003,0.0170743290292069,"Aqp1,Mdk,Mfap5,Acta2,Tnnc1,Cav1,Cyp26b1,Frzb,Ntrk2,Sdk2,Comp,Fhl2,Ptn,Fbn2,Gdf11"
"GO:0034351","negative regulation of glial cell apoptotic process",12,2,0.00181960757441139,0.0170743290292069,"Gas6,Trem2"
"GO:0060075","regulation of resting membrane potential",12,2,0.00181960757441139,0.0170743290292069,"Kcnj10,Trem2"
"GO:0050807","regulation of synapse organization",415,8,0.00183821005090604,0.0172000220910557,"Reln,Sema7a,Ntrk2,Lrrtm1,Nefl,Ptn,Trem2,Grin2b"
"GO:0141124","intracellular signaling cassette",1967,21,0.00186244786403568,0.0173549865975843,"Aqp1,Acta2,Gas6,Reln,Cav1,Grik3,Marco,Sema7a,Serpine2,Myoc,Ntrk2,Arhgef16,Plvap,Cx3cr1,Fhl2,Trem2,Chp2,Spry4,Inpp5f,Gdf11,Grin2b"
"GO:0016101","diterpenoid metabolic process",97,4,0.00186634335381675,0.0173549865975843,"Cyp26b1,Lrat,Ces1d,Rbp1"
"GO:0051216","cartilage development",239,6,0.00187053443195277,0.0173549865975843,"Mgp,Mdk,Frzb,Mustn1,Comp,Scin"
"GO:0030855","epithelial cell differentiation",838,12,0.00189173215064104,0.0175024966206368,"Tagln,Txnip,Acta2,Cav1,Cldn5,Cyp26b1,Frzb,Ppl,Krt19,Gdf11,Cdh5,Robo4"
"GO:0009636","response to toxic substance",240,6,0.00191019478965018,0.0176239480173591,"Gpx3,Ephx1,Ces1d,Nefl,Ptges,Haghl"
"GO:0098698","postsynaptic specialization assembly",46,3,0.00193583000392779,0.0177790195782009,"Reln,Gap43,Lrrtm1"
"GO:0050772","positive regulation of axonogenesis",98,4,0.00193776780143879,0.0177790195782009,"Metrn,Sema7a,Ntrk2,Nefl"
"GO:0010976","positive regulation of neuron projection development",241,6,0.0019504892337155,0.0178461660359066,"Mdk,Reln,Serpine2,Ntrk2,Ptn,Ptprz1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",420,8,0.00198021406562339,0.0180503795425678,"Crim1,Cav1,Cldn5,Comp,Adamtsl2,Fbn2,Gdf11,Cdh5"
"GO:0010977","negative regulation of neuron projection development",165,5,0.00199306573185705,0.0180503795425678,"Cit,Mag,Ptprz1,Inpp5f,Draxin"
"GO:0043085","positive regulation of catalytic activity",165,5,0.00199306573185705,0.0180503795425678,"Gas6,Reln,Apc2,Arhgef16,Chp2"
"GO:0023056","positive regulation of signaling",2115,22,0.00199885863506248,0.0180503795425678,"Acta2,Gas6,Reln,Vwf,Cav1,Marco,Sema7a,Serpine2,Myoc,Ntrk2,Lrrtm1,Cntn2,Smoc2,Cx3cr1,Tmem132a,Ptn,Trem2,Chp2,Inpp5f,Gdf11,Cdh5,Grin2b"
"GO:0060322","head development",844,12,0.00200669755741339,0.0180503795425678,"Aqp1,Mdk,Slc2a1,Reln,Sema7a,Serpine2,Ntrk2,Cntn2,Cx3cr1,Nefl,Faim2,Draxin"
"GO:0001570","vasculogenesis",99,4,0.00201106257089462,0.0180503795425678,"Cav1,Egfl7,Ntrk2,Adm"
"GO:1903035","negative regulation of response to wounding",99,4,0.00201106257089462,0.0180503795425678,"Mdk,Tspan8,Serpine2,Inpp5f"
"GO:0035556","intracellular signal transduction",3119,29,0.00206904885975505,0.0185205105251245,"Aqp1,Mdk,Acta2,Gas6,Reln,Vwf,Cav1,Crip1,Grik3,Marco,Cyp26b1,Sema7a,Serpine2,Myoc,Ntrk2,Arhgef16,Plvap,Cx3cr1,Prap1,Fhl2,Trem2,Cit,Chp2,Spry4,Inpp5f,Gdf11,Cdh5,Grin2b,Tmtc4"
"GO:0032103","positive regulation of response to external stimulus",735,11,0.0020759747718189,0.0185322828954536,"Mdk,Cxcl14,Gas6,Cav1,Tril,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Aoc3"
"GO:0050803","regulation of synapse structure or activity",424,8,0.00209993681292238,0.0186501134156416,"Reln,Sema7a,Ntrk2,Lrrtm1,Nefl,Ptn,Trem2,Grin2b"
"GO:0050768","negative regulation of neurogenesis",167,5,0.00210046690603048,0.0186501134156416,"Ptn,Trem2,Cit,Mag,Draxin"
"GO:0001649","osteoblast differentiation",245,6,0.00211813847951701,0.0187565989218356,"Crim1,Myoc,Igfbp2,Fhl2,Smoc1,Fbn2"
"GO:0007320","insemination",13,2,0.00214289846784617,0.0188244511683402,"Serpine2,Serpina5"
"GO:0019371","cyclooxygenase pathway",13,2,0.00214289846784617,0.0188244511683402,"Ptgds,Ptges"
"GO:2000672","negative regulation of motor neuron apoptotic process",13,2,0.00214289846784617,0.0188244511683402,"Crlf1,Nefl"
"GO:0019722","calcium-mediated signaling",246,6,0.00216170148071409,0.0189392572700229,"Grik3,Cx3cr1,Fhl2,Trem2,Chp2,Grin2b"
"GO:0060326","cell chemotaxis",333,7,0.00218086741580245,0.0190566271809404,"Mdk,Cxcl14,Gas6,Arhgef16,Smoc2,Cx3cr1,Ptn"
"GO:0060219","camera-type eye photoreceptor cell differentiation",48,3,0.00218852516249825,0.0190730834082631,"Ntrk2,Sdk2,Ptn"
"GO:0045926","negative regulation of growth",247,6,0.00220593795302698,0.0191742448917055,"Serpine2,Frzb,Tll2,Cit,Mag,Draxin"
"GO:0048593","camera-type eye morphogenesis",169,5,0.00221203387180474,0.0191767660854884,"Aqp1,Ntrk2,Sdk2,Ptn,Gdf11"
"GO:0050727","regulation of inflammatory response",430,8,0.00229014184109535,0.0198019332490522,"Mdk,Sema7a,Cx3cr1,Fabp4,Trem2,Cdh5,Ptges,Aoc3"
"GO:0030516","regulation of axon extension",103,4,0.00232344318375585,0.0200232404320944,"Sema7a,Cit,Mag,Draxin"
"GO:0030178","negative regulation of Wnt signaling pathway",171,5,0.00232786083134249,0.0200232404320944,"Mdk,Cav1,Apc2,Frzb,Draxin"
"GO:0045664","regulation of neuron differentiation",250,6,0.00234275458191274,0.0200990087897604,"Reln,Cav1,Cntn2,Cit,Mag,Gdf11"
"GO:0050806","positive regulation of synaptic transmission",340,7,0.00244953163393297,0.0209606294996907,"Reln,Serpine2,Ntrk2,Lrrtm1,Cx3cr1,Ptn,Grin2b"
"GO:0090287","regulation of cellular response to growth factor stimulus",341,7,0.00248990536435608,0.0210471287322024,"Crim1,Cav1,Smoc2,Adamtsl2,Fbn2,Spry4,Cdh5"
"GO:0045161","neuronal ion channel clustering",14,2,0.00249127812748901,0.0210471287322024,"Myoc,Cntn2"
"GO:1900272","negative regulation of long-term synaptic potentiation",14,2,0.00249127812748901,0.0210471287322024,"Cx3cr1,Ptn"
"GO:2000347","positive regulation of hepatocyte proliferation",14,2,0.00249127812748901,0.0210471287322024,"Mdk,Ptn"
"GO:0003407","neural retina development",105,4,0.00249150085809602,0.0210471287322024,"Ntrk2,Sdk2,Ptn,Gdf11"
"GO:0007584","response to nutrient",176,5,0.00263668562379913,0.0222167668760422,"Gas6,Cyp26b1,Lrat,Igfbp2,Rbp1"
"GO:0061448","connective tissue development",345,7,0.00265655391075086,0.0223272202727992,"Mgp,Mdk,Acta2,Frzb,Mustn1,Comp,Scin"
"GO:0051961","negative regulation of nervous system development",177,5,0.00270184649914264,0.0226502512351984,"Ptn,Trem2,Cit,Mag,Draxin"
"GO:0001558","regulation of cell growth",442,8,0.00271106779289016,0.0226700175187752,"Igfbp7,Col14a1,Sema7a,Serpine2,Frzb,Cit,Mag,Draxin"
"GO:0048589","developmental growth",876,12,0.00272103454625691,0.0226959017835519,"Mdk,Col14a1,Gap43,Sema7a,Mustn1,Comp,Tll2,Ptn,Cit,Mag,Adm,Draxin"
"GO:0019752","carboxylic acid metabolic process",995,13,0.00274215554649479,0.0228144578591241,"Ptgds,Thnsl2,Cav1,Cyp26b1,Ggt5,Ephx1,Ces1d,Cyp4b1,Fabp4,Rbp1,Slc27a6,Ptges,Haghl"
"GO:1900047","negative regulation of hemostasis",52,3,0.00275311289104596,0.0228480700480523,"Tspan8,Serpine2,Comp"
"GO:0060078","regulation of postsynaptic membrane potential",179,5,0.00283565894887104,0.0234741391180979,"Reln,Grik3,Ntrk2,Igsf9b,Grin2b"
"GO:0032536","regulation of cell projection size",15,2,0.00286447207950719,0.0234772984580949,"Cntn2,Nefl"
"GO:0046459","short-chain fatty acid metabolic process",15,2,0.00286447207950719,0.0234772984580949,"Thnsl2,Ces1d"
"GO:0097084","vascular associated smooth muscle cell development",15,2,0.00286447207950719,0.0234772984580949,"Comp,Adm"
"GO:2000811","negative regulation of anoikis",15,2,0.00286447207950719,0.0234772984580949,"Cav1,Ntrk2"
"GO:0051494","negative regulation of cytoskeleton organization",180,5,0.00290433423797335,0.0236493901723963,"Apc2,Kank4,Myoc,Scin,Cdh5"
"GO:0008038","neuron recognition",53,3,0.00290694895852041,0.0236493901723963,"Gap43,Cntn2,Ptprz1"
"GO:1903115","regulation of actin filament-based movement",53,3,0.00290694895852041,0.0236493901723963,"Acta2,Tnnc1,Cav1"
"GO:0006897","endocytosis",769,11,0.00293792128454608,0.0238426388276553,"Gas6,Cav1,Ehd2,Pld4,Cnn2,Marco,Lrrtm1,Cntn2,Trem2,Adm,Inpp5f"
"GO:0006721","terpenoid metabolic process",110,4,0.00294782803897633,0.0238644019920069,"Cyp26b1,Lrat,Ces1d,Rbp1"
"GO:0051336","regulation of hydrolase activity",111,4,0.00304548954106013,0.0244732158759964,"Apc2,Ntrk2,Arhgef16,Chp2"
"GO:0070371","ERK1 and ERK2 cascade",354,7,0.0030628453597374,0.0244732158759964,"Acta2,Gas6,Cav1,Marco,Sema7a,Trem2,Spry4"
"GO:0001941","postsynaptic membrane organization",54,3,0.00306597728269998,0.0244732158759964,"Reln,Ptn,Cit"
"GO:0042572","retinol metabolic process",54,3,0.00306597728269998,0.0244732158759964,"Lrat,Ces1d,Rbp1"
"GO:0061028","establishment of endothelial barrier",54,3,0.00306597728269998,0.0244732158759964,"Cldn5,Cdh5,Robo4"
"GO:0002064","epithelial cell development",264,6,0.00306748754849001,0.0244732158759964,"Acta2,Cldn5,Frzb,Gdf11,Cdh5,Robo4"
"GO:0019731","antibacterial humoral response",112,4,0.00314533885546048,0.0249411511066241,"Ppl,Slpi,Adm,Wfdc2"
"GO:0032526","response to retinoic acid",112,4,0.00314533885546048,0.0249411511066241,"Aqp1,Cyp26b1,Lrat,Igfbp2"
"GO:0051493","regulation of cytoskeleton organization",556,9,0.00314879201073638,0.0249411511066241,"Cav1,Apc2,Kank4,Myoc,Arhgef16,Synpo2,Cit,Scin,Cdh5"
"GO:1905952","regulation of lipid localization",184,5,0.0031911058966728,0.0251851722165132,"Cav1,Lrat,Prap1,Trem2,Ptges"
"GO:0009617","response to bacterium",1013,13,0.00319484927602756,0.0251851722165132,"Rnase1,Aqp1,Cfd,Cav1,Lrat,Ppl,Cx3cr1,Fabp4,Slpi,Trem2,Adm,Saa1,Wfdc2"
"GO:0002684","positive regulation of immune system process",1262,15,0.00322902703020667,0.0253939911446967,"Mdk,Cxcl14,Cfd,Gas6,H2-Eb1,Cav1,Cfhr1,Tril,Sema7a,Igfbp2,Plvap,Cx3cr1,Ptn,Trem2,Aoc3"
"GO:0048711","positive regulation of astrocyte differentiation",16,2,0.00326220803539756,0.0255333486751614,"Serpine2,Mag"
"GO:0098828","modulation of inhibitory postsynaptic potential",16,2,0.00326220803539756,0.0255333486751614,"Igsf9b,Grin2b"
"GO:0043436","oxoacid metabolic process",1016,13,0.00327592215242181,0.0255800729774214,"Ptgds,Thnsl2,Cav1,Cyp26b1,Ggt5,Ephx1,Ces1d,Cyp4b1,Fabp4,Rbp1,Slc27a6,Ptges,Haghl"
"GO:0044703","multi-organism reproductive process",268,6,0.00330236109470071,0.0257257044712181,"Slc2a1,Serpine2,Igfbp2,Ptn,Serpina5,Fbn2"
"GO:1900271","regulation of long-term synaptic potentiation",56,3,0.00339983301971283,0.0264227022684976,"Reln,Cx3cr1,Ptn"
"GO:0043627","response to estrogen",115,4,0.00345824984020937,0.0267621504227984,"Aqp1,Cav1,Igfbp2,Krt19"
"GO:0070887","cellular response to chemical stimulus",2640,25,0.00345971487451859,0.0267621504227984,"Gpx3,Aqp1,Mdk,Slc2a1,Cxcl14,Gas6,Cav1,Crip1,Kcnj10,Cyp26b1,Ephx1,Slc2a5,Igfbp2,Ntrk2,B3gat1,Arhgef16,Smoc2,Cx3cr1,Fabp4,Ptn,Trem2,Chp2,Efhd1,Ptges,Haghl"
