"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002829","negative regulation of type 2 immune response","4/1314","15/25730",0.266666666666667,5.22171486555048,3.79413815667347,0.00587486030631771,0.0287514367832512,0.019396663910328,"Arg1/Arg2/Irf1/Hlx",4
"GO:0019370","leukotriene biosynthetic process","4/1314","15/25730",0.266666666666667,5.22171486555048,3.79413815667347,0.00587486030631771,0.0287514367832512,0.019396663910328,"Camp/Ltc4s/Alox5ap/Alox5",4
"GO:0042754","negative regulation of circadian rhythm","4/1314","15/25730",0.266666666666667,5.22171486555048,3.79413815667347,0.00587486030631771,0.0287514367832512,0.019396663910328,"Per2/Cry1/Drd2/Adora1",4
"GO:1990839","response to endothelin","4/1314","15/25730",0.266666666666667,5.22171486555048,3.79413815667347,0.00587486030631771,0.0287514367832512,0.019396663910328,"Irs2/Ednrb/Klf15/Klf4",4
"GO:2000243","positive regulation of reproductive process","13/1314","115/25730",0.11304347826087,2.21355304083118,3.02574539398278,0.00588154474146997,0.0287597569137981,0.0194022769437609,"Fbxo5/Gja1/Vegfa/Ednrb/P2ry2/Msx2/Ptafr/Camk2b/Cdc25b/Plb1/Inhba/Acvr1b/Npm2",13
"GO:0019433","triglyceride catabolic process","6/1314","33/25730",0.181818181818182,3.5602601356026,3.41406456295263,0.00592805578346107,0.0288892583366304,0.0194896428584984,"Abhd5/Ldlr/Pnpla1/Plb1/Lipc/Apob",6
"GO:0071624","positive regulation of granulocyte chemotaxis","6/1314","33/25730",0.181818181818182,3.5602601356026,3.41406456295263,0.00592805578346107,0.0288892583366304,0.0194896428584984,"Cxcr2/Sell/C5ar1/Dysf/Il1b/Rac2",6
"GO:1902751","positive regulation of cell cycle G2/M phase transition","6/1314","33/25730",0.181818181818182,3.5602601356026,3.41406456295263,0.00592805578346107,0.0288892583366304,0.0194896428584984,"Dyrk3/Lmnb1/Fbxo5/Rad51b/Cdc7/Cdc25b",6
"GO:2000279","negative regulation of DNA biosynthetic process","6/1314","33/25730",0.181818181818182,3.5602601356026,3.41406456295263,0.00592805578346107,0.0288892583366304,0.0194896428584984,"Cdkn1a/Dusp1/Gja1/Pif1/Dnajc2/Ankrd1",6
"GO:0009636","response to toxic substance","22/1314","240/25730",0.0916666666666667,1.79496448503298,2.87038603276768,0.0059636653060833,0.0290382690431229,0.0195901703769896,"Slc11a1/Aqp9/Ptgs2/S100a8/Pim1/Sod2/Kdm6b/Lcn2/Ltc4s/Lyn/Alox5ap/Nr4a2/Slc19a1/Slc18a2/Gch1/Cers1/Hif1a/Txn1/Drd2/Trpm6/Slco1b2/Mpo",22
"GO:0031346","positive regulation of cell projection organization","37/1314","469/25730",0.0788912579957356,1.54480370489367,2.76231423957146,0.00609517792636744,0.0296536059318214,0.020005296859596,"Adamts1/Il6/Rgs2/Sgk1/Tnfrsf12a/Nedd9/Cdc42ep4/Tbc1d24/Akirin1/Tlr2/Abl2/Lcn2/Lyn/Skil/Plxnc1/Dlg4/Ndel1/F2rl1/Vegfa/Lif/Stmn2/Sphk1/P2ry2/Rab8b/Ehd1/Agt/Cxcl5/Prkcq/Camk2b/Rac2/Efna5/Ankrd1/Cux2/Wnt3/Frmd7/Kat2a/Nme1",37
"GO:0006636","unsaturated fatty acid biosynthetic process","9/1314","66/25730",0.136363636363636,2.67019510170195,3.15172907463561,0.00617571026248407,0.029969594797757,0.0202184733306769,"Ptgs2/Alox8/Avpr1a/Pnpla8/Sphk1/Il1b/Acsl4/Elovl5/Tbxas1",9
"GO:0007215","glutamate receptor signaling pathway","9/1314","66/25730",0.136363636363636,2.67019510170195,3.15172907463561,0.00617571026248407,0.029969594797757,0.0202184733306769,"Homer1/Grin2d/Dlg4/Necab2/Ifngr2/Gria2/Cdk5r1/Cpeb4/Grik4",9
"GO:0072577","endothelial cell apoptotic process","9/1314","66/25730",0.136363636363636,2.67019510170195,3.15172907463561,0.00617571026248407,0.029969594797757,0.0202184733306769,"Icam1/Serpine1/Tnfaip3/Abl2/Gata3/Tnip2/Ptpn1/Cd160/Cd40lg",9
"GO:0007498","mesoderm development","14/1314","129/25730",0.108527131782946,2.12511651504961,2.97191078374443,0.0062518653031118,0.0303136662176093,0.0204505952153095,"Nr4a3/Ets2/Snai1/Kdm6b/Tbx19/Gja1/Vegfa/Hoxa11/Eomes/Wnt3/Tbx6/Inhba/Pus7/Acvr1b",14
"GO:0046165","alcohol biosynthetic process","16/1314","156/25730",0.102564102564103,2.00835187136557,2.93053528826011,0.00626037681384341,0.0303294493836075,0.0204612430576631,"Itpkc/Bmp2/Sec14l2/Cyp27b1/Idi1/Sptlc3/Sphk1/Insig1/Gch1/Ptafr/Ipmk/Plek/Hmgcr/Pck1/Apob/Clcn2",16
"GO:0071260","cellular response to mechanical stimulus","12/1314","103/25730",0.116504854368932,2.28133173737642,3.02275667732727,0.00628001923108002,0.030399086378634,0.020508222462499,"Gadd45a/Atp1a1/Irf1/Bag3/Tlr8/Tlr4/Il1b/Bcl10/Kcnj2/Tnfsf14/Ankrd1/Nfkb1",12
"GO:0045137","development of primary sexual characteristics","26/1314","301/25730",0.0863787375415282,1.69141926708031,2.79918732063376,0.00647525028181993,0.031305379077273,0.0211196372941267,"Icam1/Adamts1/Tiparp/Ybx3/Cebpb/Ptx3/Serpine1/Hoxa9/Ereg/Nkx3-1/Ace/Mmp19/Tnfaip6/Gnrh1/Gja1/Rhobtb3/Hoxa10/Vegfa/Gata3/Lrp2/Il1a/Hoxa11/Adam20/Agt/Arrb2/Inhba",26
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process","5/1314","24/25730",0.208333333333333,4.07946473871131,3.50134965458546,0.00649832997133337,0.031305379077273,0.0211196372941267,"Upp1/Cda/Dpys/Nme2/Nme1",5
"GO:0007520","myoblast fusion","8/1314","55/25730",0.145454545454545,2.84820810848208,3.18308963066977,0.0065051245564413,0.031305379077273,0.0211196372941267,"Nfatc2/Il4ra/Ehd1/Cdon/Tmem182/Tnfsf14/Cd53/Flt3l",8
"GO:0180064","protein O-linked glycosylation via xylose","8/1314","55/25730",0.145454545454545,2.84820810848208,3.18308963066977,0.0065051245564413,0.031305379077273,0.0211196372941267,"Ugdh/Chsy1/Cytl1/Igf1/Extl1/Lipc/Hs3st3b1/Hs6st2",8
"GO:0001893","maternal placenta development","7/1314","44/25730",0.159090909090909,3.11522761865228,3.25766997833147,0.00651065076130461,0.031305379077273,0.0211196372941267,"Ptgs2/Stc1/Junb/Cyp27b1/Lif/Dcaf13/Tcf23",7
"GO:0021955","central nervous system neuron axonogenesis","7/1314","44/25730",0.159090909090909,3.11522761865228,3.25766997833147,0.00651065076130461,0.031305379077273,0.0211196372941267,"Ephb1/Gli2/Ndel1/Nr4a2/Ephb3/B4galt5/Prdm8",7
"GO:0051385","response to mineralocorticoid","7/1314","44/25730",0.159090909090909,3.11522761865228,3.25766997833147,0.00651065076130461,0.031305379077273,0.0211196372941267,"Sgk1/Avpr1a/Pf4/Hdac8/Ran/Inhba/Fosb",7
"GO:1904646","cellular response to amyloid-beta","7/1314","44/25730",0.159090909090909,3.11522761865228,3.25766997833147,0.00651065076130461,0.031305379077273,0.0211196372941267,"Icam1/Fpr2/Lcn2/Gja1/Tlr4/Igf1/Apob",7
"GO:0030307","positive regulation of cell growth","19/1314","199/25730",0.0954773869346734,1.86958384005262,2.85677452075791,0.00665397320200468,0.0319678812452681,0.0215665830238076,"Sgk1/Tnfrsf12a/Hbegf/Slc25a33/Avpr1a/Cxcr4/Ndel1/Ddx3x/Vegfa/Sphk1/Exosc4/Sdcbp/Mfsd2a/Acsl4/Igf1/Rims1/Efna5/Rasal1/Wnt3",19
"GO:0002027","regulation of heart rate","13/1314","117/25730",0.111111111111111,2.1757145273127,2.95689885100159,0.00678970222576481,0.0325386892380922,0.0219516688502171,"Cacna1e/Avpr1a/Ace/Mybpc3/Pkp2/Ednrb/Gch1/Ptpn1/Kcnj2/Agt/Ctnna3/Drd2/Kcnj5",13
"GO:0072163","mesonephric epithelium development","13/1314","117/25730",0.111111111111111,2.1757145273127,2.95689885100159,0.00678970222576481,0.0325386892380922,0.0219516688502171,"Myc/Bmp2/Arg2/Spry1/Sdc4/Bmper/Vegfa/Six1/Gata3/Hoxa11/Agt/Smad6/Hs3st3b1",13
"GO:0072164","mesonephric tubule development","13/1314","117/25730",0.111111111111111,2.1757145273127,2.95689885100159,0.00678970222576481,0.0325386892380922,0.0219516688502171,"Myc/Bmp2/Arg2/Spry1/Sdc4/Bmper/Vegfa/Six1/Gata3/Hoxa11/Agt/Smad6/Hs3st3b1",13
"GO:0002792","negative regulation of peptide secretion","10/1314","79/25730",0.126582278481013,2.47866211972333,3.05353020663257,0.00681556428190094,0.0325694128469273,0.0219723960061912,"Ffar2/Midn/F2rl1/Pim3/Abcc8/Kcnj11/Hmgcr/Drd2/Acvr1c/Sirt4",10
"GO:0048168","regulation of neuronal synaptic plasticity","10/1314","79/25730",0.126582278481013,2.47866211972333,3.05353020663257,0.00681556428190094,0.0325694128469273,0.0219723960061912,"Arc/Rab5a/Grin2d/Rasgrf1/Dlg4/Syap1/Agt/Camk2b/Rims1/Drd2",10
"GO:0030858","positive regulation of epithelial cell differentiation","9/1314","67/25730",0.134328358208955,2.63034144346759,3.09980329688138,0.00681869163242429,0.0325694128469273,0.0219723960061912,"Bmp2/Serpine1/Alox8/Cyp27b1/Btg1/Lif/Nme2/Ipo7/Ptch2",9
"GO:0034198","cellular response to amino acid starvation","9/1314","67/25730",0.134328358208955,2.63034144346759,3.09980329688138,0.00681869163242429,0.0325694128469273,0.0219723960061912,"Cdkn1a/Mat2a/Pim1/Atf3/Eif2s1/Rpl17/Seh1l/Ywhag/Rragd",9
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","6/1314","34/25730",0.176470588235294,3.45554660220253,3.32373779371732,0.0068933327994405,0.0328172691854552,0.0221396080357226,"Ifi30/H2-Oa/H2-DMb2/Fcgr3/H2-M3/Ctss",6
"GO:0002902","regulation of B cell apoptotic process","6/1314","34/25730",0.176470588235294,3.45554660220253,3.32373779371732,0.0068933327994405,0.0328172691854552,0.0221396080357226,"Myc/Bcl2a1a/Lyn/Irs2/Bcl10/Hsh2d",6
"GO:0048745","smooth muscle tissue development","6/1314","34/25730",0.176470588235294,3.45554660220253,3.32373779371732,0.0068933327994405,0.0328172691854552,0.0221396080357226,"Tiparp/Fosl2/Zfand5/Six1/Tfap2b/Stra6",6
"GO:0050996","positive regulation of lipid catabolic process","6/1314","34/25730",0.176470588235294,3.45554660220253,3.32373779371732,0.0068933327994405,0.0328172691854552,0.0221396080357226,"Abhd5/Ldlr/Irs2/Clstn3/Il1b/Adora1",6
"GO:0030833","regulation of actin filament polymerization","15/1314","144/25730",0.104166666666667,2.03973236935566,2.9025084384779,0.00692472137129056,0.0329123907020977,0.0222037801361593,"Csf3/Icam1/Myadm/Cdc42ep4/Tlr2/Ssh2/Arpc5l/Prex1/Evl/Vasp/Vill/Hcls1/Sptb/Coro1a/Cotl1",15
"GO:0060048","cardiac muscle contraction","15/1314","144/25730",0.104166666666667,2.03973236935566,2.9025084384779,0.00692472137129056,0.0329123907020977,0.0222037801361593,"Rgs2/Zc3h12a/Atp1a1/Stc1/Mybpc3/Cxcr4/Pkp2/Pde4b/Map2k3/Psen2/Kcnj2/Ctnna3/Ttn/Kcnj5/Adora1",15
"GO:0099175","regulation of postsynapse organization","19/1314","200/25730",0.095,1.86023592085236,2.83321179930431,0.00701109400032269,0.0332954834418617,0.0224622270852877,"Arc/Nedd9/Ror2/Homer1/Nrxn2/Il1rap/Samd4/Lrrk2/Syndig1/Ptpn1/Psen2/Cdk5r1/Camk2b/Gna13/Slc12a5/Rhog/Cux2/Asic1/Hspa8",19
"GO:0016032","viral process","26/1314","303/25730",0.0858085808580858,1.68025478346921,2.76323127082053,0.00703797742749909,0.0333956659183139,0.0225298134754948,"Icam1/Zc3h12a/Ch25h/Siglec1/Ptx3/Zfp36/Ceacam1/Gtf2b/Isg20/Zc3hav1/Cxcr4/Ddx3x/Cd209e/Zdhhc9/Plscr1/Kpna2/Vps37b/Furin/Oasl1/Mbl2/Pde12/Srpk1/Slc7a1/Ifitm2/Clec5a/Cd300lf",26
"GO:1901987","regulation of cell cycle phase transition","36/1314","458/25730",0.0786026200873362,1.53915176167973,2.70082123221165,0.00714153293570959,0.0338591988817127,0.0228425280424288,"Cdkn1a/Dcun1d3/Adamts1/Mlf1/Ccnh/Creb3l1/Plk3/Dyrk3/Dusp1/Lmnb1/Fbxo5/Ier3/Lyn/Cdk17/Cdkn2d/Cdk2/Nabp1/Sde2/Rad51b/Ddx3x/Cry1/Klf4/Rpl17/Ticrr/Ska3/Cdc7/Gtpbp4/Prkcq/Cdc25b/Rbbp8/Gpr132/Tex14/Inhba/Bub1/Spc24/Npm2",36
"GO:0043270","positive regulation of monoatomic ion transport","20/1314","215/25730",0.0930232558139535,1.8215284414711,2.80618258419714,0.00724506912666212,0.0343218791960923,0.0231546673843199,"Cxcl1/Atp1b3/Sgk1/Stc1/Lilra5/Serpine1/Vmp1/Homer1/Lcn2/Atp2c2/Cxcr4/Fxyd6/Abcc8/Kcnj2/Arrb2/Clec4b1/Bdkrb1/Ctss/Adora1/Rgs7",20
"GO:0002347","response to tumor cell","8/1314","56/25730",0.142857142857143,2.79734724940204,3.12356907477003,0.00725764132709251,0.0343250741453474,0.0231568228020605,"Ceacam1/Cd274/Hspd1/Klf4/Spi1/Ywhag/Cd160/Cd40lg",8
"GO:1902692","regulation of neuroblast proliferation","8/1314","56/25730",0.142857142857143,2.79734724940204,3.12356907477003,0.00725764132709251,0.0343250741453474,0.0231568228020605,"Btg2/Kctd11/Lrrk2/Vegfa/Cdon/Hif1a/Drd2/Dct",8
"GO:0035967","cellular response to topologically incorrect protein","13/1314","118/25730",0.110169491525424,2.15727626860666,2.92299574058032,0.00728367620490256,0.0344199932041669,0.0232208583177979,"Creb3l1/Bag3/Klhl15/Ppp1r15a/Pmp22/Hspd1/Atf3/Eif2s1/Ern1/Ptpn1/Dnajb9/Pacrg/Yod1",13
"GO:0001938","positive regulation of endothelial cell proliferation","12/1314","105/25730",0.114285714285714,2.23787779952164,2.94857626093891,0.00730703131767039,0.0345021036849085,0.0232762527459257,"Lrg1/Arg1/Ccr3/Igf2/Htr2b/Nr4a1/Dysf/Egr3/Vegfa/Vash2/Igf1/Prok1",12
"GO:0001783","B cell apoptotic process","7/1314","45/25730",0.155555555555556,3.04600033823778,3.18672106371184,0.00737763623312756,0.0347501722980784,0.023443607982905,"Myc/Bcl2a1a/Nfkbiz/Lyn/Irs2/Bcl10/Hsh2d",7
"GO:0032735","positive regulation of interleukin-12 production","7/1314","45/25730",0.155555555555556,3.04600033823778,3.18672106371184,0.00737763623312756,0.0347501722980784,0.023443607982905,"Tlr2/Rel/Irf1/Hspd1/Tlr4/Clec7a/Cd40lg",7
"GO:0048247","lymphocyte chemotaxis","7/1314","45/25730",0.155555555555556,3.04600033823778,3.18672106371184,0.00737763623312756,0.0347501722980784,0.023443607982905,"Nedd9/Ch25h/Padi2/Adam8/Slc12a2/Gpr183/Tnfsf14",7
"GO:0030216","keratinocyte differentiation","18/1314","187/25730",0.0962566844919786,1.88484360120138,2.81723609579233,0.00747865135308797,0.0350791469212224,0.0236655450724583,"Cdkn1a/Ptgs2/Errfi1/Fosl2/Grhl1/Nfkbiz/Alox8/Evpl/Zfp36/Cyp27b1/Pnpla1/Ugcg/Msx2/Il1a/Krt14/Bcl11b/Nme2/Stk4",18
"GO:0006665","sphingolipid metabolic process","16/1314","159/25730",0.10062893081761,1.97045843983037,2.84756420690933,0.00748750265145753,0.0350791469212224,0.0236655450724583,"B3gnt5/Crem/Pnpla1/Etnppl/Ugcg/Sptlc3/Gla/Sphk1/Fut7/B4galt5/Sgms2/Neu4/Cers1/St8sia1/Elovl5/St3gal1",16
"GO:0060135","maternal process involved in female pregnancy","9/1314","68/25730",0.132352941176471,2.59165995165189,3.04881710946469,0.00751172697513776,0.0350791469212224,0.0236655450724583,"Rgs2/Ptgs2/Stc1/Junb/Cyp27b1/Lif/Dcaf13/Hmx3/Tcf23",9
"GO:0006002","fructose 6-phosphate metabolic process","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Hk2/Hk3/Gfpt2/Taldo1",4
"GO:0023035","CD40 signaling pathway","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Tnfaip3/Tnip2/Itga5/Cd40lg",4
"GO:0035630","bone mineralization involved in bone maturation","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Phospho1/Bmp2/Igf1/Snx10",4
"GO:0043584","nose development","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Smchd1/Six1/Stra6/Chd7",4
"GO:0045651","positive regulation of macrophage differentiation","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Trib1/Ror2/Lif/Hcls1",4
"GO:0046073","dTMP metabolic process","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Upp1/Dpys/Nme2/Nme1",4
"GO:0048711","positive regulation of astrocyte differentiation","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Bmp2/Clcf1/Lif/Il1b",4
"GO:0055119","relaxation of cardiac muscle","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Rgs2/Pde4b/Kcnj2/Ttn",4
"GO:0150079","negative regulation of neuroinflammatory response","4/1314","16/25730",0.25,4.89535768645358,3.61571667310904,0.00752043409732272,0.0350791469212224,0.0236655450724583,"Cd200r1/Ldlr/Igf1/Tnfrsf1b",4
"GO:0007416","synapse assembly","27/1314","320/25730",0.084375,1.65218321917808,2.72341706673129,0.00758914563499975,0.0353710584119132,0.0238624781551136,"Nrxn2/Tlr2/Il1rap/Ephb1/Samd4/Musk/Lrfn3/Plxnc1/Dlg4/Ntng2/Clstn3/Syndig1/Sema4a/Colq/Six1/Ephb3/Slitrk3/Nptx1/Ptpn1/Sdcbp/Gna13/Efna5/Slc12a5/Rhog/Cux2/Asic1/Drd2",27
"GO:2000177","regulation of neural precursor cell proliferation","14/1314","132/25730",0.106060606060606,2.07681841243485,2.87738714557007,0.00762768972712069,0.0355220094636694,0.0239643146942715,"Btg2/Kctd11/Lrrk2/Lyn/Gng5/Gli2/Vegfa/Lrp2/Il1b/Cdon/Hif1a/Igf1/Drd2/Dct",14
"GO:0051607","defense response to virus","29/1314","351/25730",0.0826210826210826,1.61783900748893,2.70373116785613,0.00771033558443792,0.0358779325179087,0.0242044320808586,"Il6/Nlrp6/Zc3h12a/Uap1/Nlrp3/Ddx21/Skp2/Irf1/Irf7/Isg20/Zc3hav1/F2rl1/Mlkl/Tagap/Tlr8/Ifngr2/Plscr1/Il1b/Exosc4/Chuk/Oasl1/Ube2n/Mbl2/Pde12/Ptprc/Ifngr1/Cd207/Ifitm2/Aim2",29
"GO:0033273","response to vitamin","11/1314","93/25730",0.118279569892473,2.31608320649417,2.94959981942414,0.00776677999143612,0.036090200225029,0.0243476348503434,"Stc1/Nfkbiz/Pim1/F5/Sod2/Alpl/Cyp27b1/Slc22a4/Cdkn2d/Srsf2/Cdon",11
"GO:0002295","T-helper cell lineage commitment","5/1314","25/25730",0.2,3.91628614916286,3.38425604536967,0.00778722691163972,0.036090200225029,0.0243476348503434,"Il6/Loxl3/Ly9/Batf/Il6ra",5
"GO:0035313","wound healing, spreading of epidermal cells","5/1314","25/25730",0.2,3.91628614916286,3.38425604536967,0.00778722691163972,0.036090200225029,0.0243476348503434,"Lrg1/Hbegf/Fignl2/Msx2/Itga5",5
"GO:0043011","myeloid dendritic cell differentiation","5/1314","25/25730",0.2,3.91628614916286,3.38425604536967,0.00778722691163972,0.036090200225029,0.0243476348503434,"Pirb/Batf3/Relb/Spi1/Batf",5
"GO:0098801","regulation of renal system process","5/1314","25/25730",0.2,3.91628614916286,3.38425604536967,0.00778722691163972,0.036090200225029,0.0243476348503434,"Stc1/Gja1/F2rl1/Drd2/Adora1",5
"GO:0007265","Ras protein signal transduction","13/1314","119/25730",0.109243697478992,2.13914789660156,2.88943017003852,0.00780563899578347,0.0361464983994146,0.024385615448515,"Cdkn1a/Spry1/Rasgrp4/Cdk2/Rasgrf1/Grap/Sh2b2/Dok3/Rasa4/Sdcbp/Igf1/Ralb/Rasal1",13
"GO:0048706","embryonic skeletal system development","16/1314","160/25730",0.1,1.95814307458143,2.82031014851547,0.00793690943891029,0.036660343354668,0.0247322721382035,"Hoxa9/Hoxa3/Eif4a3/Hoxa6/Hoxa5/Six1/Hoxd3/Hoxa11/Hoxa2/Hoxc6/Hoxc4/Hoxc5/Hoxc11/Hoxb3/Hoxd4/Hoxd10",16
"GO:0001935","endothelial cell proliferation","17/1314","174/25730",0.0977011494252874,1.91312829125772,2.8037020618101,0.00794776390846817,0.036660343354668,0.0247322721382035,"Lrg1/Prok2/Arg1/Ccr3/Igf2/Htr2b/Gja1/Nr4a1/Dysf/Bmper/Egr3/Vegfa/Alox5/Vash2/Ern1/Igf1/Prok1",17
"GO:0001516","prostaglandin biosynthetic process","6/1314","35/25730",0.171428571428571,3.35681669928245,3.23673687669562,0.00796742990758296,0.036660343354668,0.0247322721382035,"Ptgs2/Avpr1a/Pnpla8/Sphk1/Il1b/Tbxas1",6
"GO:0030878","thyroid gland development","6/1314","35/25730",0.171428571428571,3.35681669928245,3.23673687669562,0.00796742990758296,0.036660343354668,0.0247322721382035,"Tubb1/Hoxa3/Hoxa5/Six1/Hoxd3/Hoxb3",6
"GO:0043304","regulation of mast cell degranulation","6/1314","35/25730",0.171428571428571,3.35681669928245,3.23673687669562,0.00796742990758296,0.036660343354668,0.0247322721382035,"Fgr/Lyn/Ms4a2/Il4ra/Stxbp2/Rac2",6
"GO:0046457","prostanoid biosynthetic process","6/1314","35/25730",0.171428571428571,3.35681669928245,3.23673687669562,0.00796742990758296,0.036660343354668,0.0247322721382035,"Ptgs2/Avpr1a/Pnpla8/Sphk1/Il1b/Tbxas1",6
"GO:2000108","positive regulation of leukocyte apoptotic process","6/1314","35/25730",0.171428571428571,3.35681669928245,3.23673687669562,0.00796742990758296,0.036660343354668,0.0247322721382035,"Myc/Nr4a3/Siglec1/Adam8/Lyn/Cd274",6
"GO:2000352","negative regulation of endothelial cell apoptotic process","6/1314","35/25730",0.171428571428571,3.35681669928245,3.23673687669562,0.00796742990758296,0.036660343354668,0.0247322721382035,"Icam1/Serpine1/Tnfaip3/Abl2/Gata3/Tnip2",6
"GO:1990776","response to angiotensin","8/1314","57/25730",0.140350877192982,2.74827098186867,3.06534770836624,0.00807391253719848,0.0371206974817811,0.0250428421577354,"Ace/Car2/Ptpn1/Agt/Nfkb1/Inhba/Prkcb/Lrrc25",8
"GO:0048332","mesoderm morphogenesis","10/1314","81/25730",0.123456790123457,2.417460585903,2.9640816332573,0.00811215702642342,0.0372371885779341,0.0251214308786281,"Nr4a3/Snai1/Kdm6b/Tbx19/Gja1/Hoxa11/Eomes/Wnt3/Tbx6/Inhba",10
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","10/1314","81/25730",0.123456790123457,2.417460585903,2.9640816332573,0.00811215702642342,0.0372371885779341,0.0251214308786281,"Cdkn1a/Adamts1/Nr4a3/Sod2/Gja1/Ern1/Gnai3/Agt/Igf1/Gna13",10
"GO:0046173","polyol biosynthetic process","9/1314","69/25730",0.130434782608696,2.55409966249752,2.99873784843839,0.00825722473141038,0.037872962400825,0.0255503447885161,"Itpkc/Cyp27b1/Sptlc3/Sphk1/Gch1/Ptafr/Ipmk/Plek/Pck1",9
"GO:0034101","erythrocyte homeostasis","18/1314","189/25730",0.0952380952380952,1.86489816626803,2.76852728380742,0.00831481575965106,0.0381068204393857,0.0257081131049619,"Zfp36/Dyrk3/Glul/Rps17/Lyn/Hoxa5/Vegfa/Gata3/Rhag/Hcls1/Hspa9/Spi1/Jmjd6/Hif1a/Rac2/Lyar/Inhba/Acvr1b",18
"GO:0001782","B cell homeostasis","7/1314","46/25730",0.152173913043478,2.97978293958044,3.11771950968526,0.00832709963583641,0.0381074989265197,0.0257085708346748,"Bcl2a1a/Pirb/Tnfaip3/Lyn/Sh2b2/Bcl10/Hif1a",7
"GO:0002040","sprouting angiogenesis","15/1314","147/25730",0.102040816326531,1.99810517814432,2.8153417363428,0.00832817264234685,0.0381074989265197,0.0257085708346748,"Ptgs2/Creb3l1/Glul/Ceacam1/Nr4a1/Bmper/Egr3/Vegfa/Alox5/Klf4/Itga5/Jmjd6/Hif1a/Adtrp/Pacsin2",15
"GO:0045833","negative regulation of lipid metabolic process","13/1314","120/25730",0.108333333333333,2.12132166412988,2.85619546085784,0.00835665111495961,0.0382075094558771,0.0257760412237223,"Bmp2/Atp1a1/Ch25h/Snai1/Ceacam1/Sphk1/Insig1/Il1b/Mfsd2a/Dgat2/Nfkb1/Sirt4/Adora1",13
"GO:0042246","tissue regeneration","11/1314","94/25730",0.117021276595745,2.29144402344636,2.90995491323476,0.00840154968628487,0.0383797828943087,0.0258922625454991,"Cdkn1a/Xirp1/Serpine1/Akirin1/Ifrd1/Gja1/Dysf/Bin3/Igf1/Tmem182/Plau",11
"GO:0032006","regulation of TOR signaling","16/1314","161/25730",0.0993788819875776,1.9459806952362,2.79325264173879,0.00840763354911719,0.0383797828943087,0.0258922625454991,"Mat2a/Pim1/Peli1/Dyrk3/Fnip2/Prex1/Otud7b/Rps6ka1/Ube2d1/Seh1l/Hif1a/Ube2n/Ywhag/Usp32/Slc7a1/Rragd",16
"GO:1903432","regulation of TORC1 signaling","12/1314","107/25730",0.11214953271028,2.19604830794179,2.87605706962351,0.00846153591892334,0.0385953061282116,0.026037661600315,"Mat2a/Pim1/Peli1/Dyrk3/Fnip2/Otud7b/Ube2d1/Seh1l/Ube2n/Ywhag/Usp32/Rragd",12
"GO:0043534","blood vessel endothelial cell migration","14/1314","134/25730",0.104477611940299,2.04582112269702,2.8157600023625,0.00867119324737805,0.0395203673280974,0.0266617382795411,"Ptgs2/Gadd45a/Adam8/Igf2/Nr4a1/Cxcr4/Egr3/Vegfa/Map2k3/Klf4/Hif1a/Igf1/Adtrp/Pacsin2",14
"GO:0048525","negative regulation of viral process","10/1314","82/25730",0.121951219512195,2.38797935924565,2.9203510436795,0.00882765186837378,0.0401699931234359,0.0270999971851621,"Ch25h/Ptx3/Zfp36/Isg20/Zc3hav1/Plscr1/Oasl1/Mbl2/Srpk1/Ifitm2",10
"GO:0070098","chemokine-mediated signaling pathway","10/1314","82/25730",0.121951219512195,2.38797935924565,2.9203510436795,0.00882765186837378,0.0401699931234359,0.0270999971851621,"Cxcr2/Cxcr1/Ccl12/Ccr3/Padi2/Lyn/Cxcr4/Ccrl2/Cxcl5/Hif1a",10
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","16/1314","162/25730",0.0987654320987654,1.9339684687224,2.76638882054857,0.00890036852449989,0.0404689727236914,0.0273016986467592,"Bmp2/Spry1/Fstl3/Tnfaip6/Nrros/Skil/Bambi/Bmper/Usp15/Bcl9l/Lrp2/Igsf1/Emilin1/Ryr1/Smad6/Onecut1",16
