"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031649","heat generation","6/1282","29/25730",0.206896551724138,4.15245575340255,3.88961651490587,0.00267422916062523,0.016578007325018,0.0112538013757432,"Ptgs2/Il1rn/Ednrb/Il1b/Il1a/Arrdc3",6
"GO:0032930","positive regulation of superoxide anion generation","6/1282","29/25730",0.206896551724138,4.15245575340255,3.88961651490587,0.00267422916062523,0.016578007325018,0.0112538013757432,"Cxcl1/Fpr2/F2rl1/Gnai3/Agt/Clec7a",6
"GO:0034755","iron ion transmembrane transport","6/1282","29/25730",0.206896551724138,4.15245575340255,3.88961651490587,0.00267422916062523,0.016578007325018,0.0112538013757432,"Slc11a1/Tfrc/Slc39a14/Lcn2/Slc25a37/Hif1a",6
"GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","6/1282","29/25730",0.206896551724138,4.15245575340255,3.88961651490587,0.00267422916062523,0.016578007325018,0.0112538013757432,"Zc3h12a/Loxl3/Irf1/Pf4/Il4ra/Hlx",6
"GO:1900407","regulation of cellular response to oxidative stress","6/1282","29/25730",0.206896551724138,4.15245575340255,3.88961651490587,0.00267422916062523,0.016578007325018,0.0112538013757432,"Tbc1d24/Pnpla8/Alox5/Trpm2/Gch1/Tldc2",6
"GO:0048706","embryonic skeletal system development","17/1282","160/25730",0.10625,2.13245904836193,3.29041693021474,0.00267927391111401,0.016578007325018,0.0112538013757432,"Hoxa9/Hoxa3/Slc39a1/Eif4a3/Hoxa6/Hoxa5/Six1/Hoxd3/Hoxa11/Hoxa2/Hoxc6/Hoxc4/Hoxc5/Hoxc11/Hoxb3/Hoxd4/Hoxd10",17
"GO:0050921","positive regulation of chemotaxis","17/1282","160/25730",0.10625,2.13245904836193,3.29041693021474,0.00267927391111401,0.016578007325018,0.0112538013757432,"Cxcr2/Trem1/Fpr2/Sell/C5ar1/Serpine1/Akirin1/Trpv4/Cxcr4/F2rl1/Dysf/Vegfa/Gpsm3/Il1b/Spi1/Rac2/Tnfsf14",17
"GO:0045840","positive regulation of mitotic nuclear division","8/1282","49/25730",0.163265306122449,3.27676780540609,3.65295745278626,0.00270926796342701,0.0167455507491904,0.0113675364212455,"Ereg/Igf2/Tgfa/Sphk1/Il1b/Il1a/Ska3/Igf1",8
"GO:0045604","regulation of epidermal cell differentiation","9/1282","60/25730",0.15,3.01053042121685,3.5703199550446,0.00274622163340362,0.0169374915349126,0.0114978333523587,"Maff/Grhl1/Alox8/Zfp36/Cyp27b1/Msx2/Esrp1/Nme2/Ptch2",9
"GO:0090181","regulation of cholesterol metabolic process","9/1282","60/25730",0.15,3.01053042121685,3.5703199550446,0.00274622163340362,0.0169374915349126,0.0114978333523587,"Ch25h/Sec14l2/Ldlr/Insig1/Agt/Gnb3/Dgat2/Pck1/Apob",9
"GO:0032479","regulation of type I interferon production","16/1282","147/25730",0.108843537414966,2.18451187027073,3.2980417328631,0.00276483616290696,0.0170157441022634,0.0115509542632645,"Uap1/Siglec1/Nlrc3/Tlr2/Rel/Irf1/Irf7/Clec12a/Relb/Zc3hav1/Hspd1/Ikbke/Tlr8/Tlr4/Chuk/Kpna2",16
"GO:0032606","type I interferon production","16/1282","147/25730",0.108843537414966,2.18451187027073,3.2980417328631,0.00276483616290696,0.0170157441022634,0.0115509542632645,"Uap1/Siglec1/Nlrc3/Tlr2/Rel/Irf1/Irf7/Clec12a/Relb/Zc3hav1/Hspd1/Ikbke/Tlr8/Tlr4/Chuk/Kpna2",16
"GO:0001892","embryonic placenta development","14/1282","121/25730",0.115702479338843,2.322172225732,3.33824496481328,0.00283012818780988,0.0173989251117819,0.0118110725565874,"Socs3/Cebpb/Nfe2/Junb/Snai1/Igf2/Pcdh12/Phlda2/Vash2/Lif/Eomes/Gcm1/Hif1a/Stk4",14
"GO:0000082","G1/S transition of mitotic cell cycle","22/1282","231/25730",0.0952380952380952,1.91144788648689,3.18647162351087,0.0028382286206475,0.0174265894490072,0.0118298521933809,"Cdkn1a/Dcun1d3/Adamts1/Myc/Ccna1/Ccnh/Rhou/Plk3/Skp2/E2f6/Cdkn2d/Cdk2/Sde2/Klf4/Rpl17/E2f3/Camk2b/Rbbp8/Gpr132/Inhba/Hspa8/Acvr1b",22
"GO:0033280","response to vitamin D","7/1282","39/25730",0.179487179487179,3.60234409376375,3.72426278207361,0.00284069796660933,0.0174265894490072,0.0118298521933809,"Stc1/Pim1/Alpl/Cyp27b1/Slc22a4/Cdkn2d/Cdon",7
"GO:0062013","positive regulation of small molecule metabolic process","21/1282","217/25730",0.0967741935483871,1.94227769110764,3.19199210959056,0.00289011976792661,0.0177108513419793,0.0120228203118938,"Myc/Ptgs2/Slc45a3/Sec14l2/Avpr1a/Igf2/Irs2/Cry1/Insig1/Ppp1r3b/Pptc7/Il1b/Ptafr/Rdh1/Agt/Hif1a/Elovl5/Igf1/Dgat2/Pck1/Kat2a",21
"GO:0034765","regulation of monoatomic ion transmembrane transport","27/1282","305/25730",0.0885245901639344,1.77670647809519,3.12471321332036,0.00290486730508549,0.017782247404905,0.0120712867587606,"Kcnj15/Vmp1/Kcnj16/Lcn2/Lyn/Dpp10/Grin2d/Tmc2/Slc31a2/Pde4b/Ubash3b/Fxyd6/Kcng3/Nol3/Ms4a2/Psen2/Kcng1/Ppif/Kcnj2/Coro1a/Chd7/Clec4b1/Kcnj11/Bdkrb1/Kcnj5/Ctss/Rgs7",27
"GO:0014015","positive regulation of gliogenesis","12/1282","96/25730",0.125,2.50877535101404,3.39145301306835,0.00290810981755244,0.0177831379897616,0.01207189132268,"Myc/Il6/Bmp2/Tlr2/Lyn/Cxcr4/Clcf1/Lif/Lrp2/Il1b/Igf1/Tnfrsf1b",12
"GO:0030193","regulation of blood coagulation","10/1282","72/25730",0.138888888888889,2.78752816779338,3.47809579687391,0.0029289499243136,0.0178915217717114,0.0121454664834639,"Plaur/Thbd/Serpine1/Ceacam1/F2rl1/Plat/Ubash3b/Emilin1/Adtrp/Plau",10
"GO:0042692","muscle cell differentiation","39/1282","491/25730",0.0794297352342159,1.59417089514538,3.04403643538796,0.00293911331118392,0.0179319393505171,0.0121729035206814,"Myc/Rgs2/Prok2/Bmp2/Xirp1/Homer1/Sod2/Adprhl1/Ereg/Avpr1a/Kdm6b/Igf2/Nfatc2/Mybpc3/Lmna/Dysf/Vegfa/Six1/Ednrb/Chuk/Il4ra/Ehd1/Ryr1/Ppif/Alpk2/Bin3/Agt/Cdon/Igf1/Smad6/Ttn/Tmem182/Tnfsf14/Asb2/Cd53/Kat2a/Tcf23/Prdm6/Flt3l",39
"GO:0016053","organic acid biosynthetic process","31/1282","366/25730",0.0846994535519126,1.69993521052317,3.08832722168881,0.00294493535484807,0.0179319393505171,0.0121729035206814,"Ptgs2/Slc45a3/Alox8/Glul/Avpr1a/Camp/Mthfd2/Ceacam1/Acsl1/Ltc4s/Alox5ap/Mri1/Pnpla8/Alox5/Ldha/Ugdh/Sphk1/Insig1/Il1b/Bcl10/Rdh1/Pfkfb2/Acsl4/Agt/Elovl5/Tbxas1/Nans/Lipc/Nme2/Amacr/Nme1",31
"GO:0051146","striated muscle cell differentiation","31/1282","366/25730",0.0846994535519126,1.69993521052317,3.08832722168881,0.00294493535484807,0.0179319393505171,0.0121729035206814,"Myc/Rgs2/Bmp2/Xirp1/Homer1/Adprhl1/Avpr1a/Kdm6b/Igf2/Nfatc2/Mybpc3/Lmna/Vegfa/Six1/Chuk/Il4ra/Ehd1/Ryr1/Ppif/Alpk2/Bin3/Agt/Cdon/Igf1/Ttn/Tmem182/Tnfsf14/Asb2/Cd53/Kat2a/Flt3l",31
"GO:0014902","myotube differentiation","16/1282","148/25730",0.108108108108108,2.16975165493106,3.2680679384705,0.00296019687794873,0.0180057738063365,0.0122230252442508,"Myc/Homer1/Avpr1a/Nfatc2/Six1/Il4ra/Ehd1/Ryr1/Ppif/Bin3/Cdon/Igf1/Tmem182/Tnfsf14/Cd53/Flt3l",16
"GO:0021700","developmental maturation","34/1282","413/25730",0.0823244552058111,1.65226851204799,3.06005418240833,0.00301544596565595,0.0183224240579857,0.0124379798505419,"Phospho1/Rnd1/Bmp2/Gldn/Ereg/Fbxo5/Lrrk2/Abl2/Gja1/Dlg4/Nr4a2/Hoxa5/Vegfa/Ropn1l/Gata3/Foxo3/Fbxo41/Ednrb/Tdrd6/B4galt5/Msx2/Atp6v1b2/Adamts12/Cdk5r1/Ryr1/Clec7a/Shb/Camk2b/Hif1a/Cdc25b/Igf1/Snx10/Rac2/Tbx6",34
"GO:0051208","sequestering of calcium ion","15/1282","135/25730",0.111111111111111,2.2300225342347,3.28122629173062,0.00302896715858393,0.0183392326712723,0.0124493901962861,"Htr2b/Lyn/Lck/Ubash3b/Trpm2/Plch2/Nol3/Ms4a2/Ryr1/Coro1a/Chd7/Ptprc/Clec4b1/Bdkrb1/Drd2",15
"GO:0019318","hexose metabolic process","26/1282","291/25730",0.0893470790378007,1.7932139966011,3.11616642072143,0.00303346264245815,0.0183392326712723,0.0124493901962861,"Myc/Il6/Slc45a3/Igf2/Slc39a14/Hk2/Irs2/Pfkfb4/Cry1/Atf3/Ldha/Hk3/Ppp1r3b/Tfap2b/Man1c1/Pfkfb2/Hif1a/Igf1/Gnb3/Adipor1/Dgat2/Kcnj11/Pck1/Kat2a/Onecut1/Chst15",26
"GO:0006690","icosanoid metabolic process","17/1282","162/25730",0.104938271604938,2.10613239344389,3.23407462639461,0.0030508748944811,0.0183392326712723,0.0124493901962861,"Ptgs2/Cyp4f13/Alox8/Ncf1/Avpr1a/Tlr2/Camp/Ltc4s/Alox5ap/Pnpla8/Alox5/Abcc10/Sphk1/Tlr4/Il1b/Tbxas1/Cyp2e1",17
"GO:0001547","antral ovarian follicle growth","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Ptx3/Ereg/Tnfaip6/Foxo3",4
"GO:0002246","wound healing involved in inflammatory response","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Tlr4/Il1a/Hif1a/Lrrc25",4
"GO:0002756","MyD88-independent toll-like receptor signaling pathway","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Irf7/Cd274/Tlr4/Cd300lf",4
"GO:0006047","UDP-N-acetylglucosamine metabolic process","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Uap1/Gfpt2/Gnpnat1/Uap1l1",4
"GO:0008063","Toll signaling pathway","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Nlrp12/Peli1/Irak3/Irak2",4
"GO:0014842","regulation of skeletal muscle satellite cell proliferation","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Akirin1/Ephb1/Six1/Six5",4
"GO:0032754","positive regulation of interleukin-5 production","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Nlrp3/Il1rap/Gata3/Il17ra",4
"GO:0045625","regulation of T-helper 1 cell differentiation","4/1282","13/25730",0.307692307692308,6.17544701788072,4.27408532941948,0.0030533449031237,0.0183392326712723,0.0124493901962861,"Irf1/Ripk2/Il4ra/Hlx",4
"GO:1990090","cellular response to nerve growth factor stimulus","9/1282","61/25730",0.147540983606557,2.96117746349198,3.51164927317791,0.00308191535659941,0.0184642742230187,0.0125342733043389,"Lcn2/Foxo3/Stmn2/Gria2/Ptpn1/Ehd1/Coro1a/Nfkb1/Kat2a",9
"GO:0030490","maturation of SSU-rRNA","8/1282","50/25730",0.16,3.21123244929797,3.58389839720273,0.00308702599339916,0.0184642742230187,0.0125342733043389,"Wdr43/Bysl/Dcaf13/Utp3/Tsr1/Rrs1/Nol10/Riok1",8
"GO:0032924","activin receptor signaling pathway","8/1282","50/25730",0.16,3.21123244929797,3.58389839720273,0.00308702599339916,0.0184642742230187,0.0125342733043389,"Fstl3/Igsf1/Tgif1/Gdf7/Smad6/Inhba/Acvr1c/Acvr1b",8
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","8/1282","50/25730",0.16,3.21123244929797,3.58389839720273,0.00308702599339916,0.0184642742230187,0.0125342733043389,"Rgs2/Lrrk2/Slc39a14/Necab2/Agt/Hif1a/Gpr27/Drd2",8
"GO:0030900","forebrain development","38/1282","477/25730",0.079664570230608,1.59888408114941,3.02328623759585,0.00313894154104943,0.018755257365979,0.0127318040708758,"Bmp2/Nr4a3/Rtn4rl1/Btg2/Avpr1a/Kdm6b/Tbx19/Lrrk2/Tubb2a/Arl13b/Cxcr4/Gli2/Ndel1/Nr4a2/Fbxo41/Ephb3/Ran/Lrp2/Psen2/Cdk5r1/Mfsd2a/Eomes/Bcl11b/Cdon/Gdf7/Ccdc141/Phactr1/Hif1a/Chd7/Prdm8/Inhba/Drd2/Kat2a/Vax2/Kcna1/D130043K22Rik/Hspa8/Dct",38
"GO:0010884","positive regulation of lipid storage","5/1282","21/25730",0.238095238095238,4.77861971621722,3.96674277305846,0.00317549969041467,0.018834761920069,0.012785774879469,"Zc3h12a/Ikbke/Ehd1/Nfkb1/Apob",5
"GO:0020027","hemoglobin metabolic process","5/1282","21/25730",0.238095238095238,4.77861971621722,3.96674277305846,0.00317549969041467,0.018834761920069,0.012785774879469,"Slc25a37/Lyn/Klf4/Hif1a/Inhba",5
"GO:0032310","prostaglandin secretion","5/1282","21/25730",0.238095238095238,4.77861971621722,3.96674277305846,0.00317549969041467,0.018834761920069,0.012785774879469,"Ptgs2/P2ry2/Il1b/Il1a/Acsl4",5
"GO:0045836","positive regulation of meiotic nuclear division","5/1282","21/25730",0.238095238095238,4.77861971621722,3.96674277305846,0.00317549969041467,0.018834761920069,0.012785774879469,"Fbxo5/Gja1/Msx2/Camk2b/Npm2",5
"GO:0072540","T-helper 17 cell lineage commitment","5/1282","21/25730",0.238095238095238,4.77861971621722,3.96674277305846,0.00317549969041467,0.018834761920069,0.012785774879469,"Il6/Loxl3/Ly9/Batf/Il6ra",5
"GO:1902916","positive regulation of protein polyubiquitination","5/1282","21/25730",0.238095238095238,4.77861971621722,3.96674277305846,0.00317549969041467,0.018834761920069,0.012785774879469,"Skp2/Birc3/Ripk2/Ube2d1/Ube2n",5
"GO:0001894","tissue homeostasis","27/1282","307/25730",0.0879478827361563,1.76513184305874,3.08834538246092,0.00317848908055502,0.018834761920069,0.012785774879469,"Fcgr4/Il6/Ptgs2/Mak/Fosl2/Nfkbiz/Adam8/Alpl/Gcnt2/Ceacam1/Slc12a2/Il7/Car2/Vegfa/Ubash3b/Abcc8/Oscar/Tlr4/Cytl1/Mfsd2a/Snx10/Rab3d/Coro1a/Rac2/Ctss/Flt3l/Adora1",27
"GO:0060249","anatomical structure homeostasis","27/1282","307/25730",0.0879478827361563,1.76513184305874,3.08834538246092,0.00317848908055502,0.018834761920069,0.012785774879469,"Fcgr4/Il6/Ptgs2/Mak/Fosl2/Nfkbiz/Adam8/Alpl/Gcnt2/Ceacam1/Slc12a2/Il7/Car2/Vegfa/Ubash3b/Abcc8/Oscar/Tlr4/Cytl1/Mfsd2a/Snx10/Rab3d/Coro1a/Rac2/Ctss/Flt3l/Adora1",27
"GO:0010575","positive regulation of vascular endothelial growth factor production","6/1282","30/25730",0.2,4.01404056162246,3.78248274809202,0.00320386640940652,0.0188683086387818,0.0128085477074573,"Il6/Ptgs2/C5ar1/Il1b/Il1a/Hif1a",6
"GO:0010829","negative regulation of D-glucose transmembrane transport","6/1282","30/25730",0.2,4.01404056162246,3.78248274809202,0.00320386640940652,0.0188683086387818,0.0128085477074573,"Myc/Ace/Sh2b2/Il1b/Cers1/Prkcb",6
"GO:0043405","regulation of MAP kinase activity","6/1282","30/25730",0.2,4.01404056162246,3.78248274809202,0.00320386640940652,0.0188683086387818,0.0128085477074573,"Trib1/Hipk3/Lyn/Pik3r6/Dnaja1/Pik3r5",6
"GO:0043931","ossification involved in bone maturation","6/1282","30/25730",0.2,4.01404056162246,3.78248274809202,0.00320386640940652,0.0188683086387818,0.0128085477074573,"Phospho1/Bmp2/Adamts12/Ryr1/Igf1/Snx10",6
"GO:0060907","positive regulation of macrophage cytokine production","6/1282","30/25730",0.2,4.01404056162246,3.78248274809202,0.00320386640940652,0.0188683086387818,0.0128085477074573,"Tlr2/Panx1/Ripk2/Mapkapk2/Casp4/Tlr4",6
"GO:0090023","positive regulation of neutrophil chemotaxis","6/1282","30/25730",0.2,4.01404056162246,3.78248274809202,0.00320386640940652,0.0188683086387818,0.0128085477074573,"Cxcr2/Sell/C5ar1/Dysf/Il1b/Rac2",6
"GO:0042594","response to starvation","23/1282","248/25730",0.092741935483871,1.86134945397816,3.12120479259329,0.00322800957984093,0.0189910153764822,0.0128918458521904,"Cdkn1a/Zc3h12a/Upp1/Pim1/Zfp36/Glul/Klf10/Bmf/Lrrk2/Gabarapl1/Hfe/Atf3/Nuak2/Foxo3/Eif2s1/Rpl17/Mfsd2a/Cpeb4/Seh1l/Ywhag/Pck1/Hspa8/Rragd",23
"GO:0071456","cellular response to hypoxia","17/1282","163/25730",0.104294478527607,2.0932113358154,3.20620908567468,0.00325211994789903,0.0191132781380105,0.0129748426084901,"Myc/Ptgs2/Stc1/Adam8/Nkx3-1/Lcn2/Lmna/Jund/Vegfa/Foxo3/Nol3/Ptpn1/Hif1a/Pck1/Inhba/Drd2/Sirt4",17
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","11/1282","85/25730",0.129411764705882,2.59732036340277,3.3778000444276,0.00325917734091521,0.0191351700322445,0.0129897036846507,"Icam1/Serpine1/Tnfaip3/Itprip/Bag3/Skil/Atf3/Nol3/Spi1/Psen2/Stk4",11
"GO:0002377","immunoglobulin production","14/1282","123/25730",0.113821138211382,2.28441332775262,3.26972935247271,0.00329207147880748,0.019262654704476,0.0130762452786806,"Il6/Nfkbiz/Tnfaip3/Siglecg/Tfrc/Clcf1/Hspd1/Nuggc/Polq/Il4ra/Dnajb9/Batf/Ptprc/Cd40lg",14
"GO:0071772","response to BMP","19/1282","191/25730",0.0994764397905759,1.99651232122583,3.16541903795831,0.00329728053159969,0.019262654704476,0.0130762452786806,"Bmp2/Ror2/Kcp/Fstl3/Tnfaip6/Skil/Bambi/Bmper/Hfe/Gata3/Usp15/Fam83g/Lrp2/Msx2/Bmp8a/Tfap2b/Adamts12/Gdf7/Smad6",19
"GO:0071773","cellular response to BMP stimulus","19/1282","191/25730",0.0994764397905759,1.99651232122583,3.16541903795831,0.00329728053159969,0.019262654704476,0.0130762452786806,"Bmp2/Ror2/Kcp/Fstl3/Tnfaip6/Skil/Bambi/Bmper/Hfe/Gata3/Usp15/Fam83g/Lrp2/Msx2/Bmp8a/Tfap2b/Adamts12/Gdf7/Smad6",19
"GO:0001773","myeloid dendritic cell activation","7/1282","40/25730",0.175,3.51228549141966,3.64125196027829,0.00329766450269939,0.019262654704476,0.0130762452786806,"Pirb/Batf3/Clec4d/Relb/Spi1/Batf/Flt3l",7
"GO:0010573","vascular endothelial growth factor production","7/1282","40/25730",0.175,3.51228549141966,3.64125196027829,0.00329766450269939,0.019262654704476,0.0130762452786806,"Il6/Ptgs2/C5ar1/Il1b/Il1a/Hif1a/Il6ra",7
"GO:0021537","telencephalon development","28/1282","323/25730",0.086687306501548,1.73983182237506,3.06401842607163,0.00330733053717145,0.0192994836833724,0.013101246233575,"Bmp2/Nr4a3/Rtn4rl1/Btg2/Avpr1a/Kdm6b/Lrrk2/Tubb2a/Arl13b/Cxcr4/Ndel1/Fbxo41/Ephb3/Ran/Cdk5r1/Mfsd2a/Eomes/Bcl11b/Cdon/Ccdc141/Phactr1/Hif1a/Chd7/Prdm8/Inhba/Drd2/Kat2a/Kcna1",28
"GO:0008202","steroid metabolic process","32/1282","385/25730",0.0831168831168831,1.66817270093401,3.02487019437517,0.00339841574065645,0.0198108661754816,0.0134483927199047,"Tiparp/Bmp2/Ch25h/Apobr/Sec14l2/Cyp27b1/Snai1/Igf2/Ldlr/Pctp/Hsd11b2/Idi1/Cyp46a1/Fdxr/Ednrb/Insig1/Lrp2/Il1a/Rdh1/Agt/Igf1/Gnb3/Dgat2/Lipc/Nfkb1/Cyp11a1/Hmgcr/Pck1/Amacr/Inhba/Apob/Cyp2e1",32
"GO:0044060","regulation of endocrine process","9/1282","62/25730",0.145161290322581,2.91341653666147,3.45416556313096,0.0034491188980095,0.0200748686605817,0.0136276079580073,"Cyp27b1/Nkx3-1/Gja1/F2rl1/Cry1/Lif/Rab8b/Agt/Inhba",9
"GO:0050769","positive regulation of neurogenesis","28/1282","324/25730",0.0864197530864197,1.73446197107144,3.04654410412743,0.00345311588501294,0.0200748686605817,0.0136276079580073,"Myc/Il6/Bmp2/Tnfrsf12a/Tbc1d24/Tlr2/Ace/Lyn/Skil/Plxnc1/Dlg4/Cxcr4/Ndel1/Clcf1/Vegfa/Lif/Lrp2/Il1b/Cdon/Camk2b/Hif1a/Igf1/Efna5/Cux2/Wnt3/Drd2/Tnfrsf1b/Dct",28
"GO:0002260","lymphocyte homeostasis","12/1282","98/25730",0.122448979591837,2.45757585405457,3.31044787097152,0.0034541919604066,0.0200748686605817,0.0136276079580073,"Bcl2a1a/Pirb/Tnfaip3/Lyn/Skil/Sh2b2/Gpr174/Bcl10/Sit1/Hif1a/Coro1a/Aim2",12
"GO:0009267","cellular response to starvation","20/1282","206/25730",0.0970873786407767,1.94856337942838,3.13010851476092,0.00345826091447971,0.0200781943083342,0.0136298655380963,"Cdkn1a/Zc3h12a/Upp1/Pim1/Glul/Klf10/Bmf/Lrrk2/Gabarapl1/Atf3/Nuak2/Foxo3/Eif2s1/Rpl17/Mfsd2a/Cpeb4/Seh1l/Ywhag/Pck1/Rragd",20
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","17/1282","164/25730",0.103658536585366,2.08044785206042,3.17854335699688,0.00346422828003384,0.0200925240241963,0.0136395931110742,"Rgs2/Padi2/Serpine1/Rgs18/Lrrk2/Slc39a14/Dnm1/Cry1/Necab2/Pde4b/Arrdc3/Agt/Hif1a/Plek/Gpr27/Drd2/Rgs7",17
"GO:0097553","calcium ion transmembrane import into cytosol","19/1282","192/25730",0.0989583333333333,1.98611381955278,3.14063897386784,0.00349311850007285,0.0202396432163656,0.0137394633870835,"Cacna1e/Htr2b/Lyn/Grin2d/Trpv4/Lck/Ubash3b/Trpm2/Slc24a2/Plch2/Nol3/Ms4a2/Ryr1/Coro1a/Chd7/Ptprc/Clec4b1/Bdkrb1/Drd2",19
"GO:1902652","secondary alcohol metabolic process","18/1282","178/25730",0.101123595505618,2.02957107048327,3.15636835341731,0.00349748934509152,0.020244234869816,0.0137425803814788,"Ch25h/Apobr/Sec14l2/Cyp27b1/Ldlr/Pctp/Idi1/Cyp46a1/Fdxr/Insig1/Agt/Gnb3/Dgat2/Lipc/Cyp11a1/Hmgcr/Pck1/Apob",18
"GO:0030195","negative regulation of blood coagulation","8/1282","51/25730",0.156862745098039,3.14826710715487,3.51656064047054,0.00350448788934119,0.020244234869816,0.0137425803814788,"Plaur/Thbd/Serpine1/Ceacam1/Plat/Ubash3b/Adtrp/Plau",8
"GO:1904645","response to amyloid-beta","8/1282","51/25730",0.156862745098039,3.14826710715487,3.51656064047054,0.00350448788934119,0.020244234869816,0.0137425803814788,"Icam1/Fpr2/Lcn2/Gja1/Foxo3/Tlr4/Igf1/Apob",8
"GO:0010639","negative regulation of organelle organization","32/1282","386/25730",0.0829015544041451,1.66385100999895,3.00926539049086,0.00353389530105432,0.020393594792617,0.0138439717532972,"Mak/Osm/Myadm/Dusp1/Tlr2/Tfrc/Ssh2/Fbxo5/Ier3/Lrrk2/Adck1/Clstn3/Lmna/Gmfg/Evl/Lif/Vill/Was/Stmn2/Pif1/Sptb/Nol3/Ska3/Ppif/Limk2/Igf1/Coro1a/Tex14/Frmd7/Kat2a/Bub1/Spc24",32
"GO:0034103","regulation of tissue remodeling","11/1282","86/25730",0.127906976744186,2.56711896382832,3.33343587622268,0.00357276403444804,0.0205765407079244,0.0139681626136949,"Fcgr4/Il6/Adam8/Ceacam1/Gja1/Klf6/Car2/Vegfa/Ubash3b/Oscar/Agt",11
"GO:0040014","regulation of multicellular organism growth","11/1282","86/25730",0.127906976744186,2.56711896382832,3.33343587622268,0.00357276403444804,0.0205765407079244,0.0139681626136949,"Socs2/Fosl2/Igf2/Pls1/Mfsd2a/Foxs1/Agt/Chd7/Tshr/Azgp1/Drd2",11
"GO:0072678","T cell migration","10/1282","74/25730",0.135135135135135,2.71218956866383,3.37759078322225,0.00358874677836228,0.0206272112125688,0.0140025597389764,"Icam1/Adam8/Cd200r1/Abl2/Slc12a2/Ccl20/Fut7/Gpr183/Coro1a/Tnfsf14",10
"GO:1900046","regulation of hemostasis","10/1282","74/25730",0.135135135135135,2.71218956866383,3.37759078322225,0.00358874677836228,0.0206272112125688,0.0140025597389764,"Plaur/Thbd/Serpine1/Ceacam1/F2rl1/Plat/Ubash3b/Emilin1/Adtrp/Plau",10
"GO:0003015","heart process","24/1282","265/25730",0.0905660377358491,1.81767874488564,3.06385073159604,0.00361170209741665,0.0207383934433664,0.0140780345965619,"Rgs2/Zc3h12a/Stc1/Hbegf/Cacna1e/Avpr1a/Ace/Gja1/Mybpc3/Cxcr4/Pkp2/Pde4b/Ednrb/Map2k3/Gch1/Ptpn1/Psen2/Kcnj2/Agt/Ctnna3/Ttn/Drd2/Kcnj5/Adora1",24
"GO:0009913","epidermal cell differentiation","25/1282","280/25730",0.0892857142857143,1.79198239358146,3.05129675337268,0.00363572974851601,0.0208555047112677,0.0141575343170038,"Maff/Cdkn1a/Ptgs2/Fosl2/Grhl1/Nfkbiz/Alox8/Evpl/Zfp36/Cyp27b1/Mcoln3/Pls1/Pnpla1/Gli2/Ugcg/Ptprq/Klf4/Msx2/Il1a/Krt14/Bcl11b/Esrp1/Nme2/Ptch2/Stk4",25
"GO:0046887","positive regulation of hormone secretion","20/1282","207/25730",0.0966183574879227,1.93915002976931,3.10661966291596,0.00365379684624825,0.020917349442829,0.0141995169456444,"Ffar2/Glul/Cyp27b1/Nkx3-1/Camp/Gja1/Irs2/Clcf1/Hfe/Lif/Trpm2/Abcc8/Rab8b/Pfkfb2/Acsl4/Agt/Hif1a/Gpr27/Drd2/Prkcb",20
"GO:0071805","potassium ion transmembrane transport","20/1282","207/25730",0.0966183574879227,1.93915002976931,3.10661966291596,0.00365379684624825,0.020917349442829,0.0141995169456444,"Lrg1/Kcnj15/Kcnj16/Mcoln3/Slc12a2/Dpp10/Abcc8/Hcn3/Slc24a2/Kcng3/Slc9a9/Kcng1/Kcnmb3/Slc12a6/Kcnj2/Slc12a5/Kcnj11/Kcnj5/Kcna1/Rgs7",20
"GO:0008203","cholesterol metabolic process","17/1282","165/25730",0.103030303030303,2.06783907719945,3.15107457015487,0.00368763756701711,0.021090054691048,0.0143167560396984,"Ch25h/Apobr/Sec14l2/Ldlr/Pctp/Idi1/Cyp46a1/Fdxr/Insig1/Agt/Gnb3/Dgat2/Lipc/Cyp11a1/Hmgcr/Pck1/Apob",17
