"Annot","Term","Annotated","Significant","Pvalue","Padj","GeneID"
"GO:0010761","fibroblast migration",75,2,0.01594337974734,0.0702656149092049,"Pmp22,Arid5b"
"GO:0060350","endochondral bone morphogenesis",75,2,0.01594337974734,0.0702656149092049,"Col1a1,Col3a1"
"GO:0009267","cellular response to starvation",206,3,0.015994755349446,0.070358782038111,"Mat2a,Mfsd2a,Slc7a5"
"GO:0042176","regulation of protein catabolic process",378,4,0.0161752541533095,0.0709965526065077,"Ldlr,Hmgcr,Odc1,Csnk1d"
"GO:0046887","positive regulation of hormone secretion",207,3,0.0162007603928043,0.0709965526065077,"Cntf,Pfkfb2,Nadk"
"GO:0032940","secretion by cell",1033,7,0.0163995082639365,0.0715953712482024,"Rims1,Cntf,Anxa3,Nr4a1,Hmgcr,Pfkfb2,Nadk"
"GO:0051650","establishment of vesicle localization",208,3,0.0164082617855429,0.0715953712482024,"Limk2,Rims1,Myo7a"
"GO:0010975","regulation of neuron projection development",579,5,0.0164478911856105,0.0715953712482024,"Pmp22,Mbp,Cntf,Mfsd2a,Ifrd1"
"GO:0035295","tube development",1282,8,0.0164604742663465,0.0715953712482024,"Anxa3,Ldlr,Nr4a1,Kat2a,Fgf1,Col3a1,Jmjd6,Errfi1"
"GO:0006913","nucleocytoplasmic transport",381,4,0.0166026621700132,0.0719448694033904,"Nr4a1,Insig1,Xpo6,Ipo4"
"GO:0051169","nuclear transport",381,4,0.0166026621700132,0.0719448694033904,"Nr4a1,Insig1,Xpo6,Ipo4"
"GO:0080134","regulation of response to stress",1544,9,0.0166436457522788,0.0719884083002838,"Pmp22,Cntf,Mlip,Ldlr,Hmgcr,Insig1,Sec14l1,Kat2a,Errfi1"
"GO:0001822","kidney development",382,4,0.01674669733067,0.0722997489581985,"Arid5b,Fgf1,Odc1,Jmjd6"
"GO:0007155","cell adhesion",1547,9,0.0168354715334378,0.0725484115894625,"Col1a1,Pmp22,Cadm3,Mbp,Gldn,Chst2,Cd55,Nedd9,Col3a1"
"GO:0007010","cytoskeleton organization",1550,9,0.0170289298904724,0.0731577644128859,"Sptbn5,Pmp22,Limk2,Sptb,Cryab,Myo7a,Kat2a,Nedd9,Csnk1d"
"GO:0071322","cellular response to carbohydrate stimulus",211,3,0.0170397543239296,0.0731577644128859,"Col1a1,Hmgcr,Nadk"
"GO:0009894","regulation of catabolic process",1049,7,0.0176940654609876,0.0743145816964284,"Mfsd2a,Slc7a5,Ldlr,Agtpbp1,Hmgcr,Odc1,Csnk1d"
"GO:0061564","axon development",591,5,0.0178113154246955,0.0743145816964284,"Pmp22,Mbp,Cntf,Nr4a2,Ifrd1"
"GO:0021543","pallium development",215,3,0.0179027523047599,0.0745254107570236,"Mfsd2a,Mboat7,Col3a1"
"GO:0032880","regulation of protein localization",1052,7,0.0179446552681132,0.0745664514444631,"Limk2,Hmgcr,Gnl3,Pfkfb2,Insig1,Nedd9,Nadk"
"GO:0010647","positive regulation of cell communication",2115,11,0.0180572653171796,0.0747673601300301,"Col1a1,Mat2a,Rims1,Cntf,Hmgcr,Dusp15,Pfkfb2,Fgf1,Col3a1,Csnk1d,Nadk"
"GO:0023056","positive regulation of signaling",2115,11,0.0180572653171796,0.0747673601300301,"Col1a1,Mat2a,Rims1,Cntf,Hmgcr,Dusp15,Pfkfb2,Fgf1,Col3a1,Csnk1d,Nadk"
"GO:0001678","intracellular glucose homeostasis",216,3,0.018122258912434,0.0749031909222627,"Col1a1,Hmgcr,Nadk"
"GO:0045184","establishment of protein localization",1839,10,0.018229937234241,0.0752146523831184,"Col1a1,Rims1,Nr4a1,Hmgcr,Pfkfb2,Myo7a,Insig1,Xpo6,Nadk,Ipo4"
"GO:0019827","stem cell population maintenance",217,3,0.0183432699053237,0.0754148216778943,"Gnl3,Kat2a,Bcl9l"
"GO:0062013","positive regulation of small molecule metabolic process",217,3,0.0183432699053237,0.0754148216778943,"Insig1,Kat2a,Fgf1"
"GO:0071384","cellular response to corticosteroid stimulus",81,2,0.0184330409389297,0.0756502403260836,"Etnppl,Errfi1"
"GO:0072001","renal system development",395,4,0.0186910387695884,0.0765740267901974,"Arid5b,Fgf1,Odc1,Jmjd6"
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",219,3,0.0187898078314196,0.0768433793035385,"Hmgcr,Dusp15,Fgf1"
"GO:0072524","pyridine-containing compound metabolic process",221,3,0.0192423712873108,0.0785561368167933,"Ncf2,Pfkfb2,Nadk"
"GO:0071470","cellular response to osmotic stress",83,2,0.0192971507799427,0.078641803616334,"Atp1a1,Errfi1"
"GO:0048736","appendage development",222,3,0.0194709140567533,0.0790729790751568,"Kat2a,Col3a1,Errfi1"
"GO:0060173","limb development",222,3,0.0194709140567533,0.0790729790751568,"Kat2a,Col3a1,Errfi1"
"GO:0097006","regulation of plasma lipoprotein particle levels",84,2,0.0197355146964415,0.0799522791545893,"Mfsd2a,Ldlr"
"GO:0071214","cellular response to abiotic stimulus",404,4,0.0201162165097162,0.0799522791545893,"Col1a1,Cryab,Atp1a1,Errfi1"
"GO:0104004","cellular response to environmental stimulus",404,4,0.0201162165097162,0.0799522791545893,"Col1a1,Cryab,Atp1a1,Errfi1"
"GO:0071383","cellular response to steroid hormone stimulus",225,3,0.0201655927181027,0.0799522791545893,"Etnppl,Atp1a1,Errfi1"
"GO:0048844","artery morphogenesis",85,2,0.0201780529817503,0.0799522791545893,"Ldlr,Col3a1"
"GO:0005975","carbohydrate metabolic process",611,5,0.0202472127750534,0.0799522791545893,"Lctl,Chst2,Pfkfb2,Kat2a,Errfi1"
"GO:0098727","maintenance of cell number",226,3,0.0204001705685686,0.0800526086223593,"Gnl3,Kat2a,Bcl9l"
"GO:0007422","peripheral nervous system development",86,2,0.0206247420279307,0.0805264676157631,"Pmp22,Prx"
"GO:0014009","glial cell proliferation",86,2,0.0206247420279307,0.0805264676157631,"Pmp22,Slc7a5"
"GO:0051347","positive regulation of transferase activity",86,2,0.0206247420279307,0.0805264676157631,"Nedd9,Fgf1"
"GO:0008284","positive regulation of cell population proliferation",1083,7,0.020683480831586,0.0806205358376895,"Cntf,Slc7a5,Nr4a1,Hmgcr,Cd55,Fgf1,Odc1"
"GO:0010256","endomembrane system organization",618,5,0.0211490892835737,0.0822975430817323,"Sptbn5,Rims1,Sptb,Prx,Csnk1d"
"GO:0043412","macromolecule modification",1884,10,0.0212067547387308,0.0823841707462882,"Limk2,Agtpbp1,Gnl3,Srpk1,Kat2a,Nedd9,Fgf1,Csnk1d,Jmjd6,Errfi1"
"GO:0051648","vesicle localization",230,3,0.0213535834606078,0.0828163145213905,"Limk2,Rims1,Myo7a"
"GO:0051656","establishment of organelle localization",412,4,0.0214381145538493,0.0830058112592467,"Limk2,Rims1,Agtpbp1,Myo7a"
"GO:0010611","regulation of cardiac muscle hypertrophy",88,2,0.0215304784228714,0.0832249556312654,"Mlip,Errfi1"
"GO:0008654","phospholipid biosynthetic process",231,3,0.0215957135452094,0.0833386822880633,"Hmgcr,Efr3b,Mboat7"
"GO:0002694","regulation of leukocyte activation",625,5,0.022076974046393,0.085054832129067,"Ldlr,Cd55,Ptpre,Kat2a,Nedd9"
"GO:0031099","regeneration",235,3,0.0225793477259003,0.0859146089687301,"Cntf,Slc7a5,Ifrd1"
"GO:0014743","regulation of muscle hypertrophy",91,2,0.0229196287056693,0.0860225419324072,"Mlip,Errfi1"
"GO:0043170","macromolecule metabolic process",11482,38,0.0233175174977938,0.0873749810263546,"Col1a1,Pmp22,Limk2,Mbp,Rhobtb3,Sars2,Rims1,Cntf,Prx,Anxa3,Slc7a5,Nr4a2,Cryab,Mlip,Ldlr,Agtpbp1,Nr4a1,Zfp386,Hmgcr,Dusp15,Gnl3,Arid5b,Dbp,Phlda1,Cd55,Insig1,Tle3,Srpk1,Ifrd1,Kat2a,Nedd9,Bcl9l,Fgf1,Col3a1,Odc1,Csnk1d,Jmjd6,Errfi1"
"GO:0045892","negative regulation of DNA-templated transcription",1371,8,0.0235837548531812,0.0876834549462503,"Nr4a2,Cryab,Mlip,Zfp386,Dusp15,Arid5b,Tle3,Kat2a"
"GO:0045944","positive regulation of transcription by RNA polymerase II",1371,8,0.0235837548531812,0.0876834549462503,"Nr4a2,Nr4a1,Dbp,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0042325","regulation of phosphorylation",239,3,0.0235871691032195,0.0876834549462503,"Nedd9,Fgf1,Errfi1"
"GO:0050796","regulation of insulin secretion",239,3,0.0235871691032195,0.0876834549462503,"Hmgcr,Pfkfb2,Nadk"
"GO:0051640","organelle localization",636,5,0.0235882435738516,0.0876834549462503,"Limk2,Rims1,Agtpbp1,Myo7a,Kat2a"
"GO:0046879","hormone secretion",425,4,0.0236980990733797,0.0878648447537785,"Cntf,Hmgcr,Pfkfb2,Nadk"
"GO:2000026","regulation of multicellular organismal development",1641,9,0.02371255801692,0.0878648447537785,"Mbp,Anxa3,Slc7a5,Ldlr,Ifrd1,Kat2a,Nedd9,Fgf1,Errfi1"
"GO:0006576","biogenic amine metabolic process",93,2,0.0238658224987557,0.088152014213658,"Nr4a2,Odc1"
"GO:0060042","retina morphogenesis in camera-type eye",93,2,0.0238658224987557,0.088152014213658,"Cntf,Mfsd2a"
"GO:1902679","negative regulation of RNA biosynthetic process",1375,8,0.02394820643948,0.088316127392504,"Nr4a2,Cryab,Mlip,Zfp386,Dusp15,Arid5b,Tle3,Kat2a"
"GO:0010648","negative regulation of cell communication",1653,9,0.0247178496874239,0.0905149609450219,"Mat2a,Nr4a2,Hmgcr,Insig1,Sec14l1,Ptpre,Tle3,Bcl9l,Errfi1"
"GO:0072330","monocarboxylic acid biosynthetic process",245,3,0.02514424987005,0.0905149609450219,"Pfkfb2,Insig1,Errfi1"
"GO:0002088","lens development in camera-type eye",96,2,0.0253147948487033,0.0905149609450219,"Lctl,Cryab"
"GO:0043542","endothelial cell migration",247,3,0.0256753651978277,0.0914955203910338,"Anxa3,Nr4a1,Fgf1"
"GO:0042594","response to starvation",248,3,0.0259431883402872,0.0923085615716334,"Mat2a,Mfsd2a,Slc7a5"
"GO:0070482","response to oxygen levels",439,4,0.0262888028793033,0.0930699821194721,"Col1a1,Slc7a5,Nr4a2,Cryab"
"GO:0006661","phosphatidylinositol biosynthetic process",98,2,0.0263002991532691,0.0930699821194721,"Efr3b,Mboat7"
"GO:0035914","skeletal muscle cell differentiation",98,2,0.0263002991532691,0.0930699821194721,"Nr4a1,Bcl9l"
"GO:0010628","positive regulation of gene expression",1400,8,0.0263171672688494,0.0930699821194721,"Pmp22,Mbp,Rims1,Cntf,Slc7a5,Ldlr,Cd55,Kat2a"
"GO:0006006","glucose metabolic process",251,3,0.0267557156634911,0.0941914528728348,"Pfkfb2,Kat2a,Errfi1"
"GO:0032869","cellular response to insulin stimulus",251,3,0.0267557156634911,0.0941914528728348,"Insig1,Ptpre,Errfi1"
"GO:0048469","cell maturation",251,3,0.0267557156634911,0.0941914528728348,"Pmp22,Gldn,Nr4a2"
"GO:0045685","regulation of glial cell differentiation",99,2,0.0267988404990695,0.0942007580684816,"Ldlr,Dusp15"
"GO:0006836","neurotransmitter transport",252,3,0.0270295761130798,0.0948685122400252,"Rims1,Nr4a1,Slc6a6"
"GO:0006942","regulation of striated muscle contraction",100,2,0.0273012114530164,0.0953465011704383,"Nr4a1,Atp1a1"
"GO:0150076","neuroinflammatory response",100,2,0.0273012114530164,0.0953465011704383,"Cntf,Ldlr"
"GO:0042180","ketone metabolic process",253,3,0.027304944848181,0.0953465011704383,"Mfsd2a,Hmgcr,Insig1"
"GO:0042981","regulation of apoptotic process",1683,9,0.0273649909343741,0.0953465011704383,"Pmp22,Cntf,Slc7a5,Nr4a2,Ncf2,Cryab,Nr4a1,Hmgcr,Phlda1"
"GO:0032496","response to lipopolysaccharide",446,4,0.0276458058385178,0.0953465011704383,"Slc7a5,Ncf2,Nr4a1,Cd55"
"GO:0048708","astrocyte differentiation",101,2,0.0278073897324398,0.0953465011704383,"Cntf,Ldlr"
"GO:0031401","positive regulation of protein modification process",256,3,0.0281400958716067,0.0961556579929938,"Gnl3,Nedd9,Fgf1"
"GO:0060021","roof of mouth development",102,2,0.0283173531407114,0.0964780098952202,"Arid5b,Insig1"
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",102,2,0.0283173531407114,0.0964780098952202,"Agtpbp1,Csnk1d"
"GO:0031399","regulation of protein modification process",450,4,0.0284398141537279,0.0967535782686036,"Gnl3,Nedd9,Fgf1,Errfi1"
"GO:0030522","intracellular receptor signaling pathway",451,4,0.0286404335410074,0.0972938523356558,"Nr4a2,Nr4a1,Sec14l1,Errfi1"
"GO:0071260","cellular response to mechanical stimulus",103,2,0.0288310795669607,0.0977987203386554,"Col1a1,Atp1a1"
"GO:0060828","regulation of canonical Wnt signaling pathway",259,3,0.0289888026378665,0.0981906022391779,"Col1a1,Tle3,Csnk1d"
"GO:0040008","regulation of growth",674,5,0.0293209269345718,0.0989366644588575,"Rims1,Cntf,Mfsd2a,Cryab,Ifrd1"
"GO:0043954","cellular component maintenance",104,2,0.029348546985792,0.0989366644588575,"Rims1,Nedd9"
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus",104,2,0.029348546985792,0.0989366644588575,"Hmgcr,Nadk"
"GO:0001816","cytokine production",913,6,0.0294208825711795,0.0989366644588575,"Mbp,Slc7a5,Cd55,Kat2a,Col3a1,Errfi1"
"GO:0009308","amine metabolic process",105,2,0.0298697334570024,0.0989366644588575,"Nr4a2,Odc1"
"GO:0071496","cellular response to external stimulus",105,2,0.0298697334570024,0.0989366644588575,"Col1a1,Atp1a1"
"GO:0050865","regulation of cell activation",682,5,0.0306311757637544,0.0996905538493097,"Ldlr,Cd55,Ptpre,Kat2a,Nedd9"
"GO:0010717","regulation of epithelial to mesenchymal transition",107,2,0.0309231762200252,0.100500322715082,"Col1a1,Bcl9l"
"GO:0006814","sodium ion transport",266,3,0.0310217373416072,0.100680031790683,"Slc9a9,Slc6a6,Atp1a1"
"GO:0006357","regulation of transcription by RNA polymerase II",2597,12,0.0311770248663394,0.101043087554278,"Nr4a2,Mlip,Nr4a1,Zfp386,Dusp15,Arid5b,Dbp,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0043254","regulation of protein-containing complex assembly",464,4,0.031325859294431,0.101384248370154,"Rims1,Sptb,Cryab,Jmjd6"
"GO:0002237","response to molecule of bacterial origin",465,4,0.03153840020282,0.10193035732217,"Slc7a5,Ncf2,Nr4a1,Cd55"
"GO:0018205","peptidyl-lysine modification",109,2,0.0319912340275941,0.103250487631361,"Gnl3,Jmjd6"
"GO:0009967","positive regulation of signal transduction",1733,9,0.032217736883822,0.103837498239133,"Col1a1,Mat2a,Rims1,Cntf,Hmgcr,Dusp15,Fgf1,Col3a1,Csnk1d"
"GO:0043067","regulation of programmed cell death",1741,9,0.0330469947695086,0.104426838453909,"Pmp22,Cntf,Slc7a5,Nr4a2,Ncf2,Cryab,Nr4a1,Hmgcr,Phlda1"
"GO:0006094","gluconeogenesis",111,2,0.0330737343964466,0.104426838453909,"Pfkfb2,Kat2a"
"GO:0003012","muscle system process",473,4,0.0332695491223243,0.104902765322017,"Mlip,Nr4a1,Atp1a1,Errfi1"
"GO:0021954","central nervous system neuron development",112,2,0.0336203470059693,0.105865422845589,"Nr4a2,Agtpbp1"
"GO:0046903","secretion",1202,7,0.0339216484305328,0.106669832294392,"Rims1,Cntf,Anxa3,Nr4a1,Hmgcr,Pfkfb2,Nadk"
"GO:0050808","synapse organization",705,5,0.0346029086732315,0.108309768254025,"Pmp22,Cadm3,Rims1,Sptb,Nedd9"
"GO:0090263","positive regulation of canonical Wnt signaling pathway",114,2,0.0347241907313595,0.108309768254025,"Col1a1,Csnk1d"
"GO:0044085","cellular component biogenesis",4556,18,0.035275773518921,0.108309768254025,"Mat2a,Pmp22,Limk2,Rims1,Sptb,Prx,Mfsd2a,Cryab,Nr4a1,Myo7a,Srpk1,Kat2a,Gnl2,Col3a1,Csnk1d,Ipo4,Jmjd6,Nop56"
"GO:0001934","positive regulation of protein phosphorylation",115,2,0.0352813795575997,0.108309768254025,"Nedd9,Fgf1"
"GO:0003333","amino acid transmembrane transport",115,2,0.0352813795575997,0.108309768254025,"Slc7a5,Slc6a6"
"GO:0019319","hexose biosynthetic process",115,2,0.0352813795575997,0.108309768254025,"Pfkfb2,Kat2a"
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus",115,2,0.0352813795575997,0.108309768254025,"Hmgcr,Nadk"
"GO:0007605","sensory perception of sound",280,3,0.0353076327469471,0.108309768254025,"Col1a1,Mbp,Myo7a"
"GO:0050767","regulation of neurogenesis",483,4,0.0355107563007693,0.108728328831434,"Mbp,Slc7a5,Ldlr,Ifrd1"
"GO:0010595","positive regulation of endothelial cell migration",116,2,0.0358420516368759,0.109598494295677,"Anxa3,Fgf1"
"GO:0090276","regulation of peptide hormone secretion",283,3,0.0362640021181595,0.110743219066873,"Hmgcr,Pfkfb2,Nadk"
"GO:0006970","response to osmotic stress",117,2,0.0364061860296023,0.111031710210858,"Atp1a1,Errfi1"
"GO:0030073","insulin secretion",284,3,0.0365857555142062,0.111335206932685,"Hmgcr,Pfkfb2,Nadk"
"GO:0032101","regulation of response to external stimulus",1222,7,0.0366013894729283,0.111335206932685,"Pmp22,Cntf,Ldlr,Cd55,Sec14l1,Nedd9,Fgf1"
"GO:0051253","negative regulation of RNA metabolic process",1496,8,0.0369486209183889,0.111776829854135,"Nr4a2,Cryab,Mlip,Zfp386,Dusp15,Arid5b,Tle3,Kat2a"
"GO:0010660","regulation of muscle cell apoptotic process",119,2,0.0375447584048026,0.111776829854135,"Slc7a5,Hmgcr"
"GO:0043502","regulation of muscle adaptation",119,2,0.0375447584048026,0.111776829854135,"Mlip,Errfi1"
"GO:0022604","regulation of cell morphogenesis",287,3,0.0375598885432133,0.111776829854135,"Rims1,Mfsd2a,Bcl9l"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,3,0.0375598885432133,0.111776829854135,"Col1a1,Bcl9l,Col3a1"
"GO:0043408","regulation of MAPK cascade",722,5,0.0377363396301017,0.111776829854135,"Cntf,Hmgcr,Dusp15,Fgf1,Errfi1"
"GO:0002791","regulation of peptide secretion",288,3,0.0378875527321185,0.11188367412137,"Hmgcr,Pfkfb2,Nadk"
"GO:0030163","protein catabolic process",1232,7,0.0379928813377615,0.112052515681839,"Pmp22,Rhobtb3,Ldlr,Agtpbp1,Hmgcr,Odc1,Csnk1d"
"GO:0009968","negative regulation of signal transduction",1505,8,0.0380760340653476,0.112155609202613,"Mat2a,Nr4a2,Insig1,Sec14l1,Ptpre,Tle3,Bcl9l,Errfi1"
"GO:0007267","cell-cell signaling",1506,8,0.038202732102195,0.112386545640718,"Rims1,Cntf,Nr4a1,Hmgcr,Pfkfb2,Slc6a6,Kat2a,Nadk"
"GO:0050790","regulation of catalytic activity",290,3,0.0385473026573195,0.113114215994429,"Nedd9,Fgf1,Errfi1"
"GO:0090087","regulation of peptide transport",290,3,0.0385473026573195,0.113114215994429,"Hmgcr,Pfkfb2,Nadk"
"GO:1903530","regulation of secretion by cell",727,5,0.0386902712662885,0.113267620071609,"Rims1,Cntf,Hmgcr,Pfkfb2,Nadk"
"GO:0019217","regulation of fatty acid metabolic process",121,2,0.0386969307936952,0.113267620071609,"Mfsd2a,Insig1"
"GO:0019318","hexose metabolic process",291,3,0.0388793855742146,0.1136587063206,"Pfkfb2,Kat2a,Errfi1"
"GO:0060284","regulation of cell development",977,6,0.0389988364850923,0.113864858846687,"Mbp,Slc7a5,Ldlr,Ifrd1,Kat2a,Nedd9"
"GO:0060560","developmental growth involved in morphogenesis",292,3,0.0392129385439072,0.114346501242697,"Rims1,Ifrd1,Fgf1"
"GO:0042542","response to hydrogen peroxide",122,2,0.0392780655065131,0.114393064372536,"Col1a1,Cryab"
"GO:0046364","monosaccharide biosynthetic process",123,2,0.0398625385994756,0.115270668299998,"Pfkfb2,Kat2a"
"GO:0007626","locomotory behavior",294,3,0.0398844487592078,0.115270668299998,"Pmp22,Nr4a2,Agtpbp1"
"GO:0044419","biological process involved in interspecies interaction between organisms",2098,10,0.0404271766306118,0.115570073733948,"Pmp22,Slc9a9,Anxa3,Chd1,Slc7a5,Ncf2,Nr4a1,Cd55,Sec14l1,Odc1"
"GO:0071559","response to transforming growth factor beta",296,3,0.0405618213204354,0.115812709463378,"Col1a1,Bcl9l,Col3a1"
"GO:0032024","positive regulation of insulin secretion",125,2,0.0410414185094783,0.117038456950436,"Pfkfb2,Nadk"
"GO:0021953","central nervous system neuron differentiation",298,3,0.0412450438999347,0.117475173996509,"Nr4a2,Agtpbp1,Csnk1d"
"GO:0006366","transcription by RNA polymerase II",2712,12,0.0415592150131229,0.118225297476206,"Nr4a2,Mlip,Nr4a1,Zfp386,Dusp15,Arid5b,Dbp,Ifrd1,Kat2a,Bcl9l,Fgf1,Jmjd6"
"GO:0003300","cardiac muscle hypertrophy",126,2,0.0416357848173919,0.118298499719256,"Mlip,Errfi1"
"GO:0006720","isoprenoid metabolic process",127,2,0.0422334084866679,0.118672094329805,"Ldlr,Hmgcr"
"GO:0060840","artery development",127,2,0.0422334084866679,0.118672094329805,"Ldlr,Col3a1"
"GO:0006915","apoptotic process",2116,10,0.0424654770840251,0.118672094329805,"Pmp22,Cntf,Slc7a5,Nr4a2,Ncf2,Cryab,Nr4a1,Hmgcr,Phlda1,Errfi1"
"GO:0043410","positive regulation of MAPK cascade",512,4,0.0424981674156131,0.118672094329805,"Cntf,Hmgcr,Dusp15,Fgf1"
"GO:0010657","muscle cell apoptotic process",128,2,0.0428342694606065,0.118802556656533,"Slc7a5,Hmgcr"
"GO:0014897","striated muscle hypertrophy",130,2,0.0440456234887714,0.121871778666315,"Mlip,Errfi1"
"GO:0042472","inner ear morphogenesis",130,2,0.0440456234887714,0.121871778666315,"Myo7a,Insig1"
"GO:0010605","negative regulation of macromolecule metabolic process",3052,13,0.0444218989682977,0.122569797684521,"Pmp22,Slc7a5,Nr4a2,Cryab,Mlip,Ldlr,Zfp386,Hmgcr,Dusp15,Arid5b,Tle3,Kat2a,Errfi1"
"GO:0000122","negative regulation of transcription by RNA polymerase II",1009,6,0.0444611141490464,0.122569797684521,"Nr4a2,Mlip,Zfp386,Dusp15,Arid5b,Kat2a"
"GO:0010558","negative regulation of macromolecule biosynthetic process",2744,12,0.0448418327642109,0.122569797684521,"Pmp22,Slc7a5,Nr4a2,Cryab,Mlip,Ldlr,Zfp386,Dusp15,Arid5b,Tle3,Kat2a,Errfi1"
"GO:0014896","muscle hypertrophy",132,2,0.0452696880170319,0.122633951124136,"Mlip,Errfi1"
"GO:0007409","axonogenesis",523,4,0.0453388895976361,0.122678600108952,"Pmp22,Mbp,Nr4a2,Ifrd1"
"GO:0019364","pyridine nucleotide catabolic process",133,2,0.0458864374081788,0.123728551389145,"Ncf2,Pfkfb2"
"GO:0098659","inorganic cation import across plasma membrane",133,2,0.0458864374081788,0.123728551389145,"Slc9a9,Atp1a1"
"GO:0099587","inorganic ion import across plasma membrane",133,2,0.0458864374081788,0.123728551389145,"Slc9a9,Atp1a1"
"GO:0010721","negative regulation of cell development",313,3,0.0465543500113688,0.125239274539254,"Mbp,Ldlr,Ifrd1"
"GO:0045927","positive regulation of growth",313,3,0.0465543500113688,0.125239274539254,"Rims1,Cntf,Mfsd2a"
"GO:0005996","monosaccharide metabolic process",314,3,0.0469198361359057,0.126076742134241,"Pfkfb2,Kat2a,Errfi1"
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process",135,2,0.0471292725013835,0.126129810569763,"Agtpbp1,Csnk1d"
"GO:0009791","post-embryonic development",136,2,0.0477553192573838,0.126280258990832,"Nr4a2,Arid5b"
"GO:0072526","pyridine-containing compound catabolic process",137,2,0.0483844263167852,0.127684422001488,"Ncf2,Pfkfb2"
"GO:0042254","ribosome biogenesis",318,3,0.048396072284191,0.127684422001488,"Gnl2,Ipo4,Nop56"
"GO:0006996","organelle organization",3735,15,0.0486107995028766,0.12810569699116,"Sptbn5,Pmp22,Slc9a9,Limk2,Rims1,Sptb,Cryab,Agtpbp1,Gnl3,Myo7a,Insig1,Kat2a,Nedd9,Csnk1d,Jmjd6"
"GO:0050954","sensory perception of mechanical stimulus",319,3,0.0487686944560972,0.128376416288844,"Col1a1,Mbp,Myo7a"
"GO:0045597","positive regulation of cell differentiation",1033,6,0.0488606040850176,0.128473023396425,"Col1a1,Slc7a5,Slc6a6,Kat2a,Nedd9,Bcl9l"
"GO:0030048","actin filament-based movement",138,2,0.0490165743979374,0.128592523815107,"Myo7a,Atp1a1"
"GO:0032963","collagen metabolic process",138,2,0.0490165743979374,0.128592523815107,"Col1a1,Errfi1"
"GO:0007030","Golgi organization",139,2,0.0496517442952821,0.129883059464668,"Sptbn5,Csnk1d"
"GO:0042391","regulation of membrane potential",539,4,0.0496576931545352,0.129883059464668,"Pmp22,Rims1,Cntf,Atp1a1"
